813, 3.542969, 9.83, -0.58, -0.66, 9.14, -1.66, -1.95 , 1.28, 0.04, 0.16 
820, 3.455078, 9.86, -0.52, -0.86, 9.11, -1.74, -2.06 , 1.28, 0.04, 0.16 
826, 3.455078, 9.95, -0.58, -0.78, 9.10, -1.62, -1.93 , 1.28, 0.04, 0.16 
833, 3.542969, 9.86, -0.64, -0.79, 9.17, -1.53, -1.92 , 1.28, 0.04, 0.16 
839, 3.455078, 9.98, -0.61, -0.82, 9.19, -1.48, -2.01 , 1.28, 0.05, 0.21 
846, 3.455078, 10.00, -0.56, -0.85, 9.27, -1.50, -2.06 , 1.28, 0.04, 0.16 
852, 3.455078, 9.97, -0.57, -0.91, 9.26, -1.43, -2.04 , 1.28, 0.05, 0.21 
859, 3.455078, 9.97, -0.60, -0.85, 9.22, -1.32, -2.16 , 1.28, 0.04, 0.16 
865, 3.455078, 10.01, -0.60, -0.86, 9.28, -1.45, -2.14 , 1.28, 0.04, 0.16 
872, 3.455078, 9.94, -0.69, -0.91, 9.20, -1.70, -2.12 , 1.28, 0.04, 0.16 
879, 3.542969, 9.87, -0.80, -0.85, 9.17, -2.15, -2.17 , 1.28, 0.10, 0.40 
885, 3.455078, 9.91, -0.93, -1.00, 9.11, -2.35, -1.98 , 1.28, 0.04, 0.16 
892, 3.542969, 9.96, -0.74, -1.19, 9.15, -2.16, -1.88 , 1.28, 0.04, 0.16 
898, 3.542969, 9.73, -0.69, -0.85, 9.17, -1.11, -1.95 , 1.28, 0.04, 0.16 
905, 3.542969, 9.86, -0.46, -0.76, 9.10, -0.80, -1.54 , 1.28, 0.03, 0.11 
911, 3.542969, 9.83, -0.23, -0.73, 9.12, -0.39, -1.49 , 1.28, 0.04, 0.16 
918, 3.542969, 9.82, -0.30, -0.71, 9.19, -0.23, -1.46 , 1.28, 0.04, 0.16 
924, 3.542969, 9.86, -0.27, -0.72, 9.18, -0.75, -1.34 , 1.28, 0.05, 0.21 
931, 3.542969, 9.95, -0.62, -0.71, 9.20, -1.46, -1.02 , 1.28, 0.04, 0.16 
937, 3.542969, 10.01, -0.83, -0.72, 9.33, -1.64, -1.24 , 1.28, 0.04, 0.16 
944, 3.542969, 10.03, -1.02, -0.83, 9.26, -1.54, -1.72 , 1.28, 0.05, 0.21 
950, 3.542969, 10.03, -1.05, -1.01, 9.18, -1.47, -2.11 , 1.28, 0.04, 0.16 
957, 3.542969, 9.93, -1.16, -0.89, 9.10, -1.43, -2.21 , 1.28, 0.05, 0.21 
963, 3.542969, 9.81, -1.19, -0.86, 9.14, -0.78, -1.92 , 1.28, 0.05, 0.21 
970, 3.542969, 9.77, -0.89, -0.69, 8.99, -0.80, -2.07 , 1.28, 0.05, 0.21 
976, 3.542969, 9.75, -0.72, -0.72, 8.96, -0.76, -2.52 , 1.28, 0.07, 0.26 
983, 3.542969, 9.69, -0.64, -0.82, 8.81, -1.78, -2.59 , 1.28, 0.05, 0.21 
989, 3.542969, 9.64, -0.57, -0.96, 8.83, -2.26, -2.50 , 1.28, 0.08, 0.30 
996, 3.542969, 9.61, -0.62, -1.13, 8.65, -2.50, -2.80 , 1.28, 0.10, 0.40 
1002, 3.630859, 9.66, -0.54, -1.51, 8.71, -2.96, -2.84 , 1.28, 0.09, 0.35 
1009, 3.630859, 10.27, -0.84, -2.51, 8.78, -3.29, -3.08 , 1.28, 0.09, 0.35 
1015, 3.630859, 9.67, -0.82, -1.93, 8.51, -2.89, -3.32 , 1.28, 0.10, 0.40 
1022, 3.718750, 9.62, -0.66, -1.70, 8.92, -2.65, -2.80 , 1.28, 0.08, 0.30 
1028, 3.806641, 10.01, -0.72, -2.07, 9.17, -2.37, -2.82 , 1.28, 0.11, 0.45 
1035, 3.806641, 10.07, -0.53, -1.86, 9.07, -2.05, -3.21 , 1.28, 0.11, 0.45 
1041, 3.806641, 10.24, -0.80, -1.78, 9.20, -2.79, -3.38 , 1.28, 0.11, 0.45 
1048, 3.894531, 10.30, -0.99, -1.77, 9.29, -3.34, -3.40 , 1.28, 0.08, 0.30 
1055, 3.982422, 10.37, -1.30, -1.88, 9.33, -3.44, -3.46 , 1.28, 0.10, 0.40 
1061, 3.982422, 10.38, -1.26, -1.88, 9.26, -2.53, -3.38 , 1.28, 0.05, 0.21 
1068, 3.982422, 10.49, -0.66, -1.84, 9.24, -2.25, -3.11 , 1.28, 0.04, 0.16 
1074, 3.982422, 10.15, -0.60, -1.78, 9.11, -1.20, -3.03 , 1.28, 0.07, 0.26 
1081, 4.070312, 10.26, -0.37, -1.66, 9.13, -2.10, -2.82 , 1.28, 0.10, 0.40 
1087, 4.070312, 10.08, -1.04, -1.52, 8.92, -3.51, -3.05 , 1.28, 0.11, 0.45 
1094, 4.070312, 9.99, -0.82, -1.56, 9.07, -2.89, -2.74 , 1.28, 0.05, 0.21 
1100, 4.070312, 9.99, -0.06, -1.44, 9.09, -2.78, -2.69 , 1.28, 0.05, 0.21 
1107, 4.070312, 9.89, -0.55, -1.46, 9.06, -1.61, -2.83 , 1.28, 0.05, 0.21 
1114, 4.070312, 9.97, -0.30, -1.44, 9.16, -2.25, -2.95 , 1.28, 0.08, 0.30 
1120, 4.070312, 10.05, -0.59, -1.34, 9.10, -2.01, -3.23 , 1.28, 0.07, 0.26 
1127, 4.070312, 9.98, -0.51, -1.35, 9.15, -1.94, -3.11 , 1.29, 0.22, 0.85 
1133, 4.070312, 10.07, -0.69, -1.47, 9.21, -1.99, -3.05 , 1.28, 0.03, 0.11 
1140, 4.158203, 10.35, -0.62, -1.13, 9.02, -5.16, -2.72 , 1.28, 0.05, 0.21 
1146, 4.246094, 9.72, -2.35, -1.41, 9.11, 0.30, -3.52 , 1.28, 0.03, 0.11 
1153, 4.246094, 10.36, 0.71, -1.56, 9.23, -4.00, -2.88 , 1.28, 0.13, 0.50 
1159, 4.246094, 10.08, -1.07, -1.99, 8.97, -2.67, -2.83 , 1.28, 0.04, 0.16 
1166, 4.246094, 10.06, -0.57, -2.13, 8.90, -2.28, -2.95 , 1.27, -0.02, -0.08 
1172, 4.246094, 9.67, -0.92, -2.01, 8.99, -2.21, -3.16 , 1.28, 0.04, 0.16 
1179, 4.246094, 9.79, -0.25, -1.89, 8.57, -2.00, -3.02 , 1.28, 0.04, 0.16 
1185, 4.246094, 9.45, -0.52, -1.89, 8.67, -3.25, -3.05 , 1.28, 0.04, 0.16 
1192, 4.246094, 9.51, -0.19, -1.86, 8.62, -1.25, -3.39 , 1.28, 0.04, 0.16 
1198, 4.246094, 9.43, 0.15, -1.84, 8.58, -1.27, -3.36 , 1.28, 0.05, 0.21 
1205, 4.246094, 9.42, 0.33, -1.85, 8.63, -1.50, -3.42 , 1.28, 0.04, 0.16 
1212, 4.246094, 9.48, 0.64, -1.92, 8.72, -1.83, -3.09 , 1.28, 0.04, 0.16 
1218, 4.246094, 9.52, 0.88, -1.91, 8.76, -1.67, -2.96 , 1.28, 0.04, 0.16 
1225, 4.246094, 9.54, 0.81, -2.04, 8.84, -1.59, -2.91 , 1.28, 0.04, 0.16 
1231, 4.246094, 9.63, 0.81, -1.98, 8.87, -1.47, -2.96 , 1.28, 0.04, 0.16 
1238, 4.246094, 9.65, 0.79, -2.06, 8.86, -1.59, -2.84 , 1.28, 0.04, 0.16 
1244, 4.246094, 9.56, 0.61, -1.72, 8.77, -1.59, -2.72 , 1.28, 0.04, 0.16 
1251, 4.246094, 9.50, 0.54, -1.40, 8.78, -1.76, -2.63 , 1.28, 0.04, 0.16 
1257, 4.246094, 9.45, 0.44, -1.30, 8.80, -1.92, -2.55 , 1.28, 0.04, 0.16 
1264, 4.246094, 9.53, 0.30, -1.12, 8.94, -2.16, -2.52 , 1.28, 0.04, 0.16 
1270, 4.246094, 9.63, 0.09, -1.29, 8.97, -2.14, -2.28 , 1.28, 0.04, 0.16 
1277, 4.246094, 9.68, 0.20, -1.23, 9.00, -1.44, -2.38 , 1.28, 0.04, 0.16 
1283, 4.246094, 10.01, 0.76, -0.85, 8.78, -2.41, -2.97 , 1.28, 0.04, 0.16 
1290, 4.246094, 9.68, -0.72, -1.20, 8.96, -2.59, -2.51 , 1.28, 0.05, 0.21 
1296, 4.246094, 9.85, -0.74, -1.26, 9.14, -2.82, -2.36 , 1.28, 0.04, 0.16 
1303, 4.246094, 9.91, -0.69, -1.20, 9.02, -3.60, -2.45 , 1.28, 0.04, 0.16 
1309, 4.246094, 9.89, -0.96, -1.27, 9.21, -3.47, -2.44 , 1.28, 0.05, 0.21 
1316, 4.246094, 9.96, -1.03, -1.29, 9.12, -3.59, -2.39 , 1.28, 0.04, 0.16 
1322, 4.246094, 9.92, -1.21, -1.22, 9.03, -3.75, -2.56 , 1.28, 0.04, 0.16 
1329, 4.246094, 9.87, -1.36, -1.36, 9.07, -3.60, -2.70 , 1.28, 0.04, 0.16 
1335, 4.246094, 9.85, -1.43, -1.37, 8.98, -3.43, -2.89 , 1.28, 0.04, 0.16 
1342, 4.246094, 9.79, -1.68, -1.25, 8.92, -3.32, -3.06 , 1.28, 0.05, 0.21 
1348, 4.246094, 9.59, -1.88, -1.24, 8.77, -3.33, -2.97 , 1.28, 0.04, 0.16 
1355, 4.246094, 9.53, -2.02, -1.28, 8.67, -3.18, -2.97 , 1.28, 0.05, 0.21 
1361, 4.246094, 9.38, -2.04, -1.35, 8.57, -3.24, -3.02 , 1.28, 0.04, 0.16 
1368, 4.246094, 9.35, -1.89, -1.42, 8.55, -3.45, -3.05 , 1.28, 0.04, 0.16 
1374, 4.246094, 9.33, -1.75, -1.57, 8.53, -3.26, -3.09 , 1.28, 0.04, 0.16 
1381, 4.246094, 9.42, -1.58, -1.65, 8.70, -3.19, -3.11 , 1.28, 0.04, 0.16 
1388, 4.246094, 9.60, -1.45, -1.71, 8.67, -3.21, -2.71 , 1.28, 0.04, 0.16 
1394, 4.246094, 9.37, -1.26, -1.97, 8.71, -3.24, -3.09 , 1.28, 0.04, 0.16 
1401, 4.246094, 9.58, -1.04, -2.24, 8.83, -3.47, -3.13 , 1.28, 0.04, 0.16 
1407, 4.246094, 9.67, -0.76, -2.22, 8.86, -3.57, -3.02 , 1.28, 0.04, 0.16 
1414, 4.246094, 9.64, -0.73, -2.12, 9.07, -3.57, -2.77 , 1.28, 0.04, 0.16 
1420, 4.246094, 9.79, -0.63, -2.11, 9.22, -3.45, -2.85 , 1.28, 0.04, 0.16 
1427, 4.246094, 10.03, -0.69, -2.10, 9.42, -3.11, -2.83 , 1.28, 0.04, 0.16 
1433, 4.246094, 9.95, -0.83, -2.19, 9.27, -2.87, -3.22 , 1.28, 0.04, 0.16 
1440, 4.246094, 10.14, -0.92, -2.19, 9.55, -2.60, -3.17 , 1.28, 0.04, 0.16 
1446, 4.246094, 10.19, -0.82, -2.04, 9.58, -2.67, -3.22 , 1.28, 0.04, 0.16 
1453, 4.246094, 10.12, -0.76, -2.10, 9.56, -2.84, -3.12 , 1.28, 0.07, 0.26 
1459, 4.246094, 10.21, -0.65, -2.26, 9.68, -3.01, -2.95 , 1.28, 0.05, 0.21 
1466, 4.246094, 10.22, -0.51, -2.61, 9.80, -3.19, -2.97 , 1.28, 0.05, 0.21 
1472, 4.246094, 10.36, -0.62, -2.73, 9.85, -3.74, -2.90 , 1.28, 0.05, 0.21 
1479, 4.246094, 10.52, -0.91, -3.00, 10.20, -3.39, -3.18 , 1.28, 0.05, 0.21 
1485, 4.246094, 10.79, -0.50, -3.07, 10.49, -2.94, -3.07 , 1.28, 0.08, 0.30 
1492, 4.246094, 11.14, -0.30, -2.99, 10.80, -2.52, -3.22 , 1.28, 0.07, 0.26 
1498, 4.246094, 11.53, -0.11, -3.08, 11.11, -2.50, -3.24 , 1.28, 0.08, 0.30 
1505, 4.246094, 11.90, -0.32, -3.10, 11.48, -2.64, -3.53 , 1.28, 0.11, 0.45 
1511, 4.246094, 12.14, -0.51, -3.03, 11.65, -3.01, -3.45 , 1.28, 0.11, 0.45 
1518, 4.246094, 12.15, -0.82, -2.72, 11.69, -3.88, -3.38 , 1.28, 0.13, 0.50 
1525, 4.333984, 12.07, -1.51, -2.46, 11.71, -3.28, -3.45 , 1.28, 0.10, 0.40 
1531, 4.421875, 12.02, -1.29, -2.30, 11.82, -3.73, -3.24 , 1.28, 0.15, 0.60 
1538, 4.509766, 11.91, -1.47, -1.97, 12.03, -2.62, -3.20 , 1.28, 0.13, 0.50 
1544, 4.597656, 12.28, -1.03, -2.23, 12.04, -2.97, -2.66 , 1.28, 0.15, 0.60 
1551, 4.773438, 12.03, -1.63, -2.29, 12.13, -2.16, -2.92 , 1.28, 0.15, 0.60 
1557, 4.861328, 12.25, -0.72, -2.32, 12.15, -2.04, -2.45 , 1.28, 0.13, 0.50 
1564, 5.125000, 12.28, -1.25, -2.26, 12.30, -2.60, -2.59 , 1.28, 0.10, 0.40 
1570, 5.300781, 12.35, -1.09, -2.10, 12.34, -1.50, -2.30 , 1.28, 0.17, 0.65 
1577, 5.476562, 12.47, -0.42, -2.18, 12.49, -1.19, -1.99 , 1.28, 0.13, 0.50 
1583, 5.740234, 12.61, -0.67, -2.18, 12.36, -1.76, -1.84 , 1.28, 0.15, 0.60 
1590, 6.003906, 12.39, -1.42, -1.96, 12.73, -1.43, -1.79 , 1.28, 0.13, 0.50 
1596, 6.267578, 12.75, -1.30, -1.71, 12.45, -2.00, -0.97 , 1.28, 0.17, 0.65 
1603, 6.619141, 12.11, -0.82, -1.66, 12.74, -0.74, -1.11 , 1.28, 0.13, 0.50 
1610, 6.970703, 12.18, -0.98, -1.74, 12.33, 0.22, -0.50 , 1.28, 0.10, 0.40 
1616, 7.234375, 11.85, -1.02, -1.39, 12.32, 0.76, -1.02 , 1.29, 0.18, 0.70 
1623, 7.585938, 11.64, -0.85, -1.18, 12.03, 1.24, -1.04 , 1.29, 0.24, 0.95 
1629, 8.025391, 11.18, -0.13, -0.89, 11.74, 2.09, -1.62 , 1.29, 0.22, 0.85 
1636, 8.376953, 10.90, -0.82, -0.43, 11.54, 2.23, -2.35 , 1.29, 0.24, 0.95 
1642, 8.816406, 10.59, -1.41, 0.26, 11.93, -0.35, -2.83 , 1.29, 0.24, 0.95 
1649, 9.255859, 10.41, -1.07, 0.63, 11.47, -1.05, -3.34 , 1.29, 0.26, 1.00 
1655, 9.783203, 9.55, -0.75, 0.67, 11.80, -1.86, -4.40 , 1.29, 0.28, 1.11 
1662, 10.398438, 9.59, -1.37, 1.28, 11.55, -2.23, -4.63 , 1.29, 0.28, 1.11 
1668, 11.013672, 9.41, -1.03, 1.00, 12.30, -4.69, -4.82 , 1.29, 0.26, 1.00 
1675, 11.804688, 9.72, -2.04, 0.99, 12.64, -5.84, -5.71 , 1.30, 0.33, 1.31 
1682, 12.683594, 8.80, -2.54, 0.84, 13.04, -9.05, -5.73 , 1.30, 0.33, 1.31 
1688, 13.650391, 8.94, -1.61, 0.86, 12.22, -5.81, -4.71 , 1.30, 0.33, 1.31 
1695, 14.617188, 8.78, -2.10, 1.18, 13.48, -6.61, -4.59 , 1.29, 0.26, 1.00 
1701, 15.759766, 9.02, -1.58, 1.10, 15.58, -7.48, -3.42 , 1.30, 0.42, 1.63 
1708, 16.990234, 8.81, -0.84, 0.78, 13.33, 0.21, -3.01 , 1.30, 0.44, 1.74 
1714, 18.132812, 8.70, 0.22, 0.94, 12.23, 2.85, 0.09 , 1.30, 0.50, 1.96 
1721, 19.275391, 10.02, -0.02, 2.31, 11.61, 2.57, -1.23 , 1.31, 0.53, 2.07 
1727, 20.505859, 10.94, -0.40, 1.28, 10.35, -2.87, -2.56 , 1.31, 0.51, 2.02 
1734, 21.648438, 10.39, -0.83, 2.08, 10.49, -8.40, -3.45 , 1.31, 0.54, 2.13 
1740, 21.912109, 11.42, -1.34, 1.95, 9.67, -10.80, -3.61 , 1.31, 0.58, 2.30 
1747, 23.933594, 11.09, -1.95, 2.05, 8.99, -10.73, -3.12 , 1.31, 0.58, 2.30 
1754, 24.988281, 14.39, 0.06, 0.90, 8.20, -9.28, 0.88 , 1.31, 0.54, 2.13 
1760, 26.042969, 10.60, -2.97, 0.23, 6.70, -9.82, -1.11 , 1.31, 0.64, 2.52 
1767, 27.009766, 15.16, -2.77, -1.07, 4.59, -1.44, 0.34 , 1.31, 0.64, 2.52 
1773, 27.888672, 15.49, -1.14, -2.09, 7.39, -3.52, 0.51 , 1.31, 0.56, 2.18 
1780, 28.679688, 15.50, -1.35, -2.99, 5.07, -6.33, 0.96 , 1.31, 0.54, 2.13 
1786, 29.558594, 12.60, -2.63, -3.08, 7.41, -13.45, -2.26 , 1.30, 0.48, 1.90 
1793, 30.437500, 14.83, -7.05, -4.99, 3.78, -8.49, 2.91 , 1.30, 0.47, 1.85 
1799, 31.228516, 13.67, -7.07, -6.46, 5.62, -7.37, 0.40 , 1.30, 0.44, 1.74 
1806, 32.107422, 11.44, -8.69, -4.56, 5.73, -8.70, -0.35 , 1.30, 0.37, 1.47 
1812, 32.898438, 10.25, -6.80, -2.82, 3.27, -6.41, 1.22 , 1.29, 0.31, 1.21 
1819, 33.689453, 9.92, -6.32, -2.81, 2.27, -2.80, -0.05 , 1.29, 0.27, 1.05 
1825, 34.392578, 9.91, -4.04, -2.14, 0.83, 0.48, 0.72 , 1.29, 0.24, 0.95 
1832, 35.007812, 9.46, -1.67, -1.72, 1.23, -1.07, -0.22 , 1.29, 0.24, 0.95 
1839, 35.623047, 8.49, -1.59, -1.33, 2.10, -1.00, 2.00 , 1.29, 0.24, 0.95 
1845, 36.150391, 9.60, -1.01, -1.30, 1.08, 0.99, 1.56 , 1.29, 0.20, 0.80 
1852, 36.589844, 9.46, 0.62, -1.38, 2.09, -0.62, 1.67 , 1.28, 0.17, 0.65 
1858, 36.941406, 9.39, -0.39, -0.95, 1.46, 2.70, -0.08 , 1.28, 0.17, 0.65 
1865, 37.205078, 9.39, 0.85, -1.14, 1.63, 2.83, 0.49 , 1.28, 0.13, 0.50 
1871, 37.292969, 9.54, 1.49, -0.29, 2.52, 2.11, 1.34 , 1.29, 0.18, 0.70 
1878, 37.380859, 9.17, 1.24, 0.18, 3.54, -2.20, 1.60 , 1.29, 0.18, 0.70 
1884, 37.380859, 8.35, 0.03, -0.26, 3.81, -6.96, 1.53 , 1.28, 0.13, 0.50 
1891, 37.380859, 8.67, -1.29, -0.76, 3.92, -6.19, -0.11 , 1.28, 0.08, 0.30 
1897, 37.380859, 8.59, -0.56, -0.64, 2.99, -4.98, 0.45 , 1.28, 0.08, 0.30 
1904, 37.380859, 7.82, -0.04, -0.59, 3.23, -4.37, -0.00 , 1.28, 0.04, 0.16 
1910, 37.292969, 8.11, 0.30, -0.55, 3.63, -3.74, -0.06 , 1.28, 0.04, 0.16 
1917, 37.292969, 8.07, -1.94, -0.85, 3.35, -2.93, -0.37 , 1.28, 0.04, 0.16 
1923, 37.205078, 7.67, 0.70, -1.05, 2.76, -0.00, 0.51 , 1.27, 0.02, 0.06 
1930, 37.029297, 7.81, 0.29, -0.60, 4.44, -3.15, -0.06 , 1.27, -0.07, -0.26 
1936, 36.765625, 7.60, -1.08, -0.54, 4.76, -1.86, -0.56 , 1.26, -0.16, -0.63 
1943, 36.589844, 7.39, -1.23, -0.62, 5.16, -3.47, -0.29 , 1.25, -0.29, -1.15 
1950, 36.238281, 7.18, -1.16, -0.94, 4.74, -2.86, -1.28 , 1.25, -0.27, -1.07 
1956, 35.886719, 6.79, -0.74, 0.24, 4.47, 1.79, -0.27 , 1.26, -0.25, -0.98 
1963, 35.359375, 7.42, 1.65, -0.11, 4.29, 4.77, 0.06 , 1.26, -0.22, -0.85 
1969, 34.744141, 8.67, 3.17, 0.05, 7.44, 2.07, 1.12 , 1.26, -0.25, -0.98 
1976, 33.953125, 7.77, 1.78, -0.41, 5.78, -1.24, -1.63 , 1.24, -0.50, -1.97 
1982, 33.250000, 8.62, -0.44, -0.17, 7.67, -3.26, -0.91 , 1.24, -0.50, -1.97 
1989, 32.458984, 8.19, 2.36, -0.12, 10.05, -6.88, -2.41 , 1.24, -0.50, -1.97 
1995, 31.580078, 7.20, -0.15, -0.48, 8.35, -5.49, -3.64 , 1.24, -0.50, -1.97 
2002, 30.701172, 6.67, -0.31, -1.81, 8.22, -6.68, -3.38 , 1.24, -0.50, -1.97 
2008, 29.822266, 7.45, -0.11, -0.42, 10.00, -6.70, -2.28 , 1.23, -0.59, -2.33 
2015, 28.943359, 6.87, 0.31, -1.17, 10.29, -10.28, -4.45 , 1.23, -0.63, -2.48 
2021, 27.976562, 7.78, -1.67, -2.10, 7.83, -6.20, -2.04 , 1.23, -0.58, -2.29 
2028, 27.097656, 9.34, -2.52, -1.58, 13.09, -3.31, -3.00 , 1.22, -0.66, -2.59 
2034, 26.042969, 6.90, 1.01, -2.25, 11.68, -7.28, -3.30 , 1.24, -0.51, -2.01 
2041, 25.164062, 7.85, -1.33, 2.61, 14.01, -6.03, -4.86 , 1.24, -0.50, -1.97 
2048, 24.109375, 7.74, 3.92, 1.13, 11.21, -5.93, -3.07 , 1.23, -0.56, -2.21 
2054, 23.054688, 7.86, 3.73, -2.93, 12.24, -4.83, -6.06 , 1.23, -0.60, -2.36 
2061, 22.000000, 6.58, 0.39, 2.91, 14.26, -9.28, -7.48 , 1.23, -0.64, -2.51 
2067, 20.857422, 7.00, 4.67, -1.26, 13.76, -6.76, -0.47 , 1.23, -0.54, -2.13 
2074, 19.714844, 8.07, 4.68, -1.21, 11.77, -5.38, -2.81 , 1.23, -0.59, -2.33 
2090, 17.166016, 7.85, -0.41, -0.95, 15.27, -12.12, -6.41 , 1.22, -0.65, -2.55 
2097, 16.199219, 8.50, 2.99, 1.41, 15.68, -11.22, -7.39 , 1.22, -0.65, -2.55 
2103, 15.232422, 9.36, 3.33, 2.81, 15.27, -10.31, -6.11 , 1.22, -0.65, -2.55 
2110, 14.265625, 9.13, 5.91, 3.40, 14.35, -6.43, -4.58 , 1.23, -0.57, -2.25 
2117, 13.123047, 11.37, 5.79, 2.23, 15.23, -5.31, -2.95 , 1.24, -0.52, -2.05 
2123, 12.068359, 9.62, 11.27, 1.86, 15.73, -13.98, -9.31 , 1.24, -0.50, -1.97 
2130, 11.101562, 12.04, 6.86, 1.11, 13.03, -14.24, -5.28 , 1.26, -0.16, -0.63 
2136, 9.958984, 9.92, 11.58, 4.35, 7.58, -14.39, -3.67 , 1.27, -0.13, -0.49 
2143, 8.992188, 8.61, 12.57, 1.99, 11.22, -19.61, -7.46 , 1.26, -0.16, -0.63 
2149, 8.113281, 7.09, 12.03, 0.60, 11.89, -17.40, -7.42 , 1.26, -0.16, -0.63 
2156, 7.234375, 6.78, 12.00, 3.06, 11.43, -13.40, -6.06 , 1.27, -0.11, -0.45 
2162, 6.355469, 6.64, 12.38, 4.65, 9.26, -12.66, -4.20 , 1.27, -0.07, -0.26 
2169, 5.564453, 7.57, 9.96, 1.77, 7.84, -11.41, -3.79 , 1.27, -0.07, -0.26 
2175, 4.861328, 7.22, 9.79, 1.51, 9.35, -12.08, -3.90 , 1.27, -0.07, -0.26 
2182, 4.333984, 8.30, 8.00, 2.50, 9.67, -12.20, -4.59 , 1.27, 0.02, 0.06 
2189, 3.806641, 9.00, 8.80, 0.84, 11.60, -10.41, -5.23 , 1.28, 0.08, 0.30 
2195, 3.279297, 10.66, 7.80, 0.91, 11.08, -6.33, -5.71 , 1.28, 0.07, 0.26 
2202, 2.927734, 11.50, 5.76, -0.62, 13.07, -3.40, -5.75 , 1.28, 0.10, 0.40 
2208, 2.664062, 12.97, 4.32, -1.12, 15.32, 2.76, 2.68 , 1.28, 0.13, 0.50 
2215, 2.488281, 14.15, 2.78, -1.58, 17.09, 14.06, 10.07 , 1.28, 0.10, 0.40 
2221, 2.400391, 15.95, 0.93, -2.32, 17.35, 14.11, 6.31 , 1.28, 0.07, 0.26 
2228, 2.312500, 16.55, 0.23, -1.98, 18.73, 7.46, 1.99 , 1.28, 0.05, 0.21 
2234, 2.312500, 19.42, 1.08, -0.18, 19.13, 14.24, 1.83 , 1.28, 0.10, 0.40 
2241, 2.312500, 17.81, 2.85, 2.75, 17.07, 6.51, 2.99 , 1.28, 0.08, 0.30 
2247, 2.312500, 16.00, 3.77, 3.45, 15.97, 4.34, 5.14 , 1.28, 0.09, 0.35 
2254, 2.312500, 14.37, 3.56, 4.50, 14.43, 2.44, 1.61 , 1.28, 0.15, 0.60 
2260, 2.312500, 13.64, 4.92, 2.75, 13.07, -0.35, -1.29 , 1.28, 0.11, 0.45 
2267, 2.312500, 12.62, 5.83, 1.79, 11.68, -5.96, -3.98 , 1.28, 0.13, 0.50 
2274, 2.488281, 11.27, 4.29, 1.27, 10.90, -5.52, -5.20 , 1.28, 0.17, 0.65 
