Format Version,1.25,Take Name,Take 2026-04-10 07.30.14 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.30.14.468 ,Capture Start Frame,757261,Total Frames in Take,4505,Total Exported Frames,4505,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2503,10.429167,0.740373,-0.536281,-0.239314,-0.327077,244.557907,556.343933,-227.136887,250.090988,480.277283,-234.571487,233.098175,575.461365,-165.173050,237.365280,626.229675,-208.846252,257.677246,543.407410,-299.956787,250.355331,479.833771,-234.908432,232.825272,575.682678,-164.954071,237.557419,626.394592,-208.910919,257.522247,543.404297,-299.821136,228.479767,486.322693,-169.520828,237.626709,653.560669,-325.077576,232.782715,706.274780,-318.831604,201.392441,850.251831,-145.383057
2504,10.433333,0.740117,-0.536942,-0.238821,-0.326933,244.354126,553.036255,-225.539474,249.772720,476.954773,-232.906204,232.921982,572.226196,-163.592972,237.266449,622.949097,-207.311249,257.455414,540.015076,-298.347534,249.948380,476.678772,-233.104919,232.741531,572.356445,-163.496674,237.417084,623.024353,-207.384186,257.320953,540.057190,-298.189911,228.233597,483.076996,-167.874649,237.425583,650.197327,-323.434174,232.592575,702.982910,-317.402924,201.425705,848.127563,-145.029953
2505,10.437500,0.739919,-0.537273,-0.239566,-0.326290,244.139801,549.750793,-223.858688,249.549850,473.668488,-231.223083,232.836304,568.950867,-161.891693,237.084106,619.666260,-205.628204,257.089020,536.717651,-296.691803,249.766937,473.295807,-231.485611,232.613693,569.038574,-161.690369,237.276993,619.866272,-205.789276,256.934998,536.762390,-296.509003,228.096451,479.741272,-166.087921,237.074463,646.702576,-321.673218,232.398987,699.558960,-316.002167,201.249344,845.996460,-144.659073
2506,10.441667,0.740204,-0.536931,-0.239021,-0.326606,243.887756,546.379028,-222.023193,249.332108,470.297333,-229.368698,232.485001,565.584351,-160.076019,236.783249,616.294922,-203.813217,256.950714,533.339600,-294.834869,249.522583,469.948029,-229.647598,232.276611,565.714966,-159.815231,236.928375,616.497009,-203.914734,256.844116,533.323120,-294.741913,227.772644,476.410828,-164.185822,236.843948,643.218384,-319.996216,232.102875,696.042175,-314.458801,201.174561,843.939331,-144.067520
2507,10.445833,0.739989,-0.537342,-0.239635,-0.325968,243.698669,542.927490,-220.276184,249.118439,466.842590,-227.606384,232.420364,562.155457,-158.313278,236.639328,612.850525,-202.076141,256.616608,529.861511,-293.108978,249.301590,466.426727,-227.867081,232.244415,562.304626,-158.135544,236.767654,613.031006,-202.153320,256.509644,529.885193,-292.990570,227.739502,472.918457,-162.374863,236.582016,639.562744,-318.147186,231.775085,692.603516,-312.818909,201.091263,841.675293,-143.634583
2508,10.450000,0.740170,-0.537629,-0.239750,-0.324996,243.483109,539.399536,-218.428436,248.916977,463.304901,-225.646347,232.280228,558.721313,-156.481003,236.425858,609.348877,-200.328888,256.309448,526.223267,-291.257568,249.187637,462.887787,-225.893707,231.976440,558.895508,-156.267212,236.676849,609.444763,-200.485458,256.113922,526.322693,-291.091553,227.436661,469.681396,-160.513672,236.269150,636.079468,-316.167358,231.435165,689.152893,-311.187500,201.004272,839.480774,-143.012161
2509,10.454167,0.740171,-0.537712,-0.239326,-0.325170,243.220551,535.851807,-216.491531,248.623260,459.752869,-223.687180,231.979874,555.193726,-154.557220,236.183228,605.808838,-198.414032,256.095917,522.651978,-289.307739,248.892380,459.378845,-223.926056,231.665268,555.366333,-154.339050,236.436630,605.904602,-198.548431,255.905426,522.722473,-289.171265,227.242737,466.070770,-158.561508,235.997513,632.414856,-314.286377,231.229538,685.499817,-309.471497,200.972824,837.293579,-142.529404
2510,10.458333,0.740154,-0.537646,-0.240135,-0.324720,242.931488,532.307556,-214.494339,248.384888,456.214813,-221.717590,231.776917,551.625061,-152.536865,235.866425,602.254333,-196.388046,255.697784,519.136108,-287.334869,248.697540,455.731842,-222.080841,231.457596,551.856812,-152.332275,236.102432,602.435303,-196.453247,255.505539,519.136047,-287.167358,226.990891,462.520233,-156.543350,235.431213,628.748596,-312.087585,230.777695,681.991150,-307.693542,200.831467,835.057983,-141.866089
2511,10.462500,0.739973,-0.537942,-0.240549,-0.324336,242.721481,528.659180,-212.529999,248.151810,452.564362,-219.749146,231.651123,547.987793,-150.560898,235.692596,598.609863,-194.424835,255.390472,515.474670,-285.385162,248.437210,452.158081,-220.030884,231.355682,548.153870,-150.416809,235.951126,598.708130,-194.572037,255.163971,515.568970,-285.126862,226.845322,458.903259,-154.493896,235.113403,625.129883,-309.946808,230.618317,678.286804,-305.939423,200.847183,832.849365,-141.283737
2512,10.466667,0.739890,-0.537738,-0.241213,-0.324373,242.448792,524.979736,-210.386276,247.920517,448.895020,-217.680145,231.419144,544.244324,-148.389999,235.391617,594.909302,-192.210709,255.063950,511.870270,-283.264343,248.189636,448.453491,-218.026215,231.156082,544.443665,-148.214859,235.587128,595.101807,-192.261734,254.899170,511.853760,-283.099060,226.557098,455.165436,-152.548874,234.733276,621.366028,-307.824890,230.374161,674.596619,-303.903137,200.717346,830.601807,-140.544083
2513,10.470833,0.739191,-0.538294,-0.242008,-0.324450,242.231720,521.333069,-208.276489,247.606949,445.250854,-215.667923,231.334274,540.538086,-146.238358,235.283798,591.249268,-190.007660,254.701965,508.293976,-281.192139,247.831604,444.864990,-215.959518,231.121323,540.721863,-146.130707,235.451447,591.368713,-190.066345,254.544586,508.318909,-280.989166,226.455215,451.409576,-150.338593,234.540665,617.695679,-305.546906,230.051193,671.048035,-301.844360,200.597458,828.449341,-139.874664
2514,10.475000,0.739227,-0.537944,-0.242524,-0.324563,242.053955,517.575623,-206.113403,247.489777,441.504425,-213.572983,231.165146,536.717712,-144.054291,235.054886,587.470154,-187.781128,254.506088,504.610291,-279.045227,247.690613,441.078552,-213.870728,230.976547,536.919495,-143.904373,235.189789,587.600525,-187.839905,254.382278,504.635468,-278.885071,226.287888,447.584991,-148.241180,234.242584,613.947815,-303.236877,229.845856,667.334534,-299.888489,200.547119,826.206299,-139.165100
2515,10.479167,0.739013,-0.537861,-0.242706,-0.325052,241.703033,513.914001,-203.818420,247.123154,437.849792,-211.360443,230.805634,532.990417,-141.740601,234.716034,583.789917,-185.410843,254.167404,501.025909,-276.761902,247.350037,437.534241,-211.642975,230.562393,533.148376,-141.558792,234.897064,583.948730,-185.461746,254.023666,500.993500,-276.642151,226.031723,443.906494,-145.990402,233.867355,610.221375,-300.820801,229.392242,663.754395,-297.554108,200.535477,824.076843,-138.363174
2516,10.483333,0.738217,-0.538616,-0.243096,-0.325320,241.437790,510.189240,-201.527863,246.708542,434.122467,-209.149719,230.647995,529.225586,-139.418930,234.601364,580.060120,-183.044617,253.793335,497.348846,-274.498260,246.913254,433.824982,-209.421677,230.441238,529.337402,-139.267151,234.770859,580.225037,-183.130508,253.649628,497.336395,-274.325714,225.849747,440.042053,-143.710800,233.468109,606.542175,-298.292145,229.086884,660.069946,-295.394684,200.516281,821.842224,-137.643570
2517,10.487500,0.737832,-0.538738,-0.243943,-0.325358,241.165985,506.521057,-199.121902,246.420700,430.462860,-206.839691,230.469040,525.486023,-136.975128,234.361237,576.370850,-180.547592,253.413055,493.764526,-272.125275,246.555679,430.204865,-207.036316,230.343384,525.558044,-136.884644,234.467438,576.524536,-180.611633,253.315155,493.769470,-271.979034,225.604935,436.326843,-141.411804,233.019897,602.929504,-295.690674,228.718964,656.510925,-293.055969,200.319305,819.802124,-136.725006
2518,10.491667,0.737386,-0.538732,-0.244551,-0.325920,240.864197,502.778595,-196.677017,246.088333,426.732422,-204.532593,230.205353,521.636841,-134.491226,234.093353,572.597656,-177.975174,253.069855,490.147491,-269.709106,246.351471,426.436066,-204.858414,229.901093,521.810669,-134.232849,234.325806,572.715332,-178.096893,252.890594,490.130432,-269.544067,225.422775,432.485168,-139.063370,232.509216,599.333252,-292.865479,228.320755,652.958496,-290.607880,200.331619,817.637512,-135.882675
2519,10.495833,0.736605,-0.539337,-0.245085,-0.326285,240.560226,499.065186,-194.220276,245.656097,423.021423,-202.182785,230.003708,517.857544,-131.997086,233.920593,568.869873,-175.417953,252.660568,486.512024,-267.283325,245.871552,422.797852,-202.370895,229.709366,517.988892,-131.729294,234.166550,568.887634,-175.603882,252.492813,486.583099,-267.172913,225.225082,428.660614,-136.684494,232.197220,595.611267,-290.282562,228.021393,649.317627,-288.241699,200.217621,815.627075,-134.914215
2520,10.500000,0.736527,-0.538630,-0.246217,-0.326777,240.239227,495.311401,-191.681259,245.440048,419.294006,-199.825577,229.699768,513.942566,-129.406723,233.511444,565.062134,-172.710724,252.305740,482.947052,-264.782074,245.733307,418.920074,-200.164261,229.381699,514.130432,-129.189011,233.772369,565.165649,-172.859680,252.090927,482.987885,-264.547150,225.092621,424.787994,-134.280441,231.772827,591.973083,-287.399078,227.697983,645.710999,-285.734680,200.137711,813.612610,-134.014191
2521,10.504167,0.736714,-0.538121,-0.247053,-0.326562,240.065216,491.587708,-189.173676,245.379395,415.584564,-197.377640,229.560684,510.157593,-126.874908,233.245392,561.313965,-170.146362,252.075470,479.294769,-262.295837,245.652725,415.198517,-197.699524,229.259918,510.388916,-126.664742,233.463043,561.431091,-170.204315,251.903183,479.290985,-262.162292,224.773056,420.962494,-131.814819,231.513855,588.266296,-284.629333,227.300568,642.122559,-283.169769,200.160568,811.520020,-133.140579
2522,10.508333,0.736195,-0.537854,-0.249060,-0.326649,239.736603,487.807800,-186.539856,245.110001,411.833496,-194.969223,229.395355,506.194183,-124.159409,232.896347,557.473816,-167.300140,251.544769,475.729828,-259.730713,245.304108,411.405670,-195.260315,229.231979,506.333008,-124.067757,233.032425,557.648621,-167.373886,251.408005,475.770111,-259.502808,224.485870,417.123993,-129.365829,230.971817,584.735535,-281.618744,226.979996,638.647095,-280.528992,200.084137,809.520142,-132.200867
2523,10.512500,0.735440,-0.538259,-0.248987,-0.327735,239.466034,484.109955,-183.923874,244.693207,408.140472,-192.487518,229.121719,502.403900,-121.516769,232.752518,553.754517,-164.562241,251.296722,472.141022,-257.129028,244.875656,407.816772,-192.727737,228.910187,502.567108,-121.279694,232.914490,553.824280,-164.702591,251.172302,472.202026,-256.999390,224.255768,413.301544,-126.823616,230.470505,581.125244,-278.664398,226.544067,635.052368,-277.791077,200.038025,807.632141,-131.278397
2524,10.516667,0.734778,-0.538330,-0.250212,-0.328173,239.098297,480.407379,-181.173172,244.292969,404.457092,-189.925064,228.864777,498.556335,-118.705505,232.434219,550.007568,-161.635757,250.801270,468.608612,-254.426422,244.511932,404.109406,-190.186127,228.639877,498.710205,-118.570259,232.621613,550.106873,-161.736160,250.637375,468.660370,-254.228027,224.008362,409.458191,-124.183960,230.058746,577.727417,-275.653015,226.051193,631.616333,-274.952728,199.937881,805.545776,-130.331390
2525,10.520833,0.734087,-0.538461,-0.251373,-0.328615,238.739059,476.732544,-178.464462,243.889008,400.800476,-187.398682,228.616562,494.742554,-115.938507,232.135117,546.290466,-158.756821,250.315613,465.096802,-251.763855,244.102310,400.534912,-187.653778,228.364334,494.892822,-115.715675,232.346130,546.332458,-158.922562,250.150375,465.153381,-251.578934,223.805450,405.598206,-121.668633,229.681976,574.177368,-272.705170,225.751221,628.152771,-272.223175,199.843231,803.648132,-129.338120
2526,10.525000,0.733688,-0.538171,-0.252361,-0.329223,238.398605,472.992310,-175.652832,243.567169,397.083344,-184.770782,228.320450,490.850922,-113.076324,231.786911,542.501160,-155.775406,249.919983,461.533905,-248.988861,243.756668,396.725250,-185.013031,228.139084,490.985840,-112.975906,231.945099,542.599487,-155.880753,249.770599,461.610931,-248.765610,223.519287,401.733612,-119.039688,229.422256,570.677429,-269.719971,225.450714,624.646240,-269.477203,199.759705,801.727600,-128.242172
2527,10.529167,0.733632,-0.537181,-0.253395,-0.330169,238.089355,469.359955,-172.873718,243.380127,393.487396,-182.221527,227.974976,487.012299,-110.244545,231.364334,538.797485,-152.786102,249.638031,458.142792,-246.242737,243.621307,393.147369,-182.578827,227.684769,487.267914,-109.908585,231.551010,538.890442,-152.874191,249.501404,458.116516,-246.146210,223.233078,397.984680,-116.467232,228.886780,567.301636,-266.605682,225.022919,621.194885,-266.600372,199.765839,799.775208,-127.339539
2528,10.533333,0.732939,-0.537185,-0.254815,-0.330608,237.808029,465.670105,-170.045731,243.077515,389.822144,-179.603104,227.817505,483.158295,-107.350662,231.125183,535.054871,-149.762726,249.212006,454.645203,-243.466507,243.346512,389.426270,-179.978409,227.524536,483.400665,-107.094727,231.335800,535.156433,-149.863998,249.039841,454.652039,-243.285919,222.889023,394.122833,-113.839638,228.384766,563.903992,-263.520599,224.803116,617.784851,-263.733459,199.611893,797.858521,-126.309273
2529,10.537500,0.732468,-0.536734,-0.255066,-0.332188,237.479462,462.028351,-167.209320,242.725616,386.208130,-176.996582,227.410370,479.325226,-104.473770,230.801941,531.352600,-146.718658,248.979996,451.227570,-240.648346,242.939102,385.795715,-177.313965,227.161163,479.514221,-104.133331,230.981476,531.470459,-146.898148,248.848450,451.288025,-240.509750,222.692413,390.229919,-111.170090,228.079941,560.453308,-260.361877,224.332962,614.379150,-260.699951,199.569626,795.997864,-125.339729
2530,10.541667,0.731774,-0.536474,-0.257079,-0.332585,237.082993,458.419098,-164.390686,242.360779,382.635986,-174.445038,227.170349,475.498840,-101.570778,230.407745,527.669434,-143.650833,248.393112,447.872192,-237.896164,242.600922,382.232452,-174.745895,226.933426,475.614594,-101.402855,230.617706,527.838379,-143.803574,248.211548,447.937622,-237.650269,222.469055,386.479065,-108.546677,227.722824,557.139587,-257.195160,223.903305,611.026123,-257.669434,199.502869,794.109009,-124.535469
2531,10.545833,0.730944,-0.536249,-0.258007,-0.334053,236.709564,454.866302,-161.491928,241.933823,379.118378,-171.835419,226.812622,471.713379,-98.606758,230.083939,524.041626,-140.487823,248.007935,444.591797,-235.037796,242.160034,378.707306,-172.185501,226.602554,471.877228,-98.450645,230.261169,524.166443,-140.625092,247.836182,444.650299,-234.745636,222.098343,382.668610,-105.889465,227.462631,553.743713,-254.056458,223.633408,607.728455,-254.680878,199.334808,792.200745,-123.399605
2532,10.550000,0.730264,-0.535874,-0.259072,-0.335312,236.501373,451.184113,-158.731628,241.713379,375.473663,-169.351608,226.625671,467.804016,-95.782684,229.890472,520.283569,-137.474518,247.776031,441.175323,-232.317749,241.865997,375.203766,-169.614059,226.485794,467.855164,-95.652885,230.012329,520.492371,-137.570892,247.664917,441.158722,-232.123932,221.913727,378.776215,-103.413429,226.994537,550.440735,-250.739456,223.250137,604.358582,-251.658585,199.150681,790.449463,-122.353966
2533,10.554167,0.730018,-0.535080,-0.259932,-0.336449,236.189392,447.561462,-155.796997,241.472244,371.889587,-166.654221,226.275955,463.973633,-92.799522,229.509613,516.587585,-134.324127,247.499832,437.795197,-229.410202,241.660614,371.672852,-166.924057,226.076065,464.044128,-92.630966,229.670120,516.786011,-134.382385,247.372009,437.727966,-229.279449,221.449158,375.080994,-100.702087,226.415314,547.290039,-247.366623,223.030838,601.094238,-248.658844,198.992355,788.592957,-121.443428
2534,10.558333,0.729680,-0.533946,-0.260746,-0.338350,235.895630,444.006622,-152.976089,241.258835,368.388489,-164.163300,225.877945,460.128967,-89.920296,229.125977,512.930481,-131.205002,247.319855,434.578644,-226.615814,241.389343,368.106323,-164.445358,225.769928,460.202942,-89.794876,229.205826,513.163086,-131.243195,247.241226,434.523590,-226.465683,221.315857,371.198303,-98.184265,226.225510,544.113464,-244.160110,222.652878,597.890869,-245.492310,198.785263,786.844299,-120.525429
2535,10.562500,0.729165,-0.533310,-0.261579,-0.339818,235.476257,440.474792,-149.984299,240.858627,364.899597,-161.449326,225.423401,456.361237,-86.874237,228.683197,509.316132,-127.961037,246.939865,431.322174,-223.652664,241.103287,364.644440,-161.844345,225.147644,456.531616,-86.571495,228.870163,509.489655,-128.022186,246.796341,431.215820,-223.532196,221.095474,367.463776,-95.597130,225.932816,540.734802,-240.855560,222.151382,594.723389,-242.264160,198.635834,785.076477,-119.483055
2536,10.566667,0.728598,-0.532294,-0.263516,-0.341126,235.251953,436.968323,-147.101974,240.736206,361.458374,-158.942108,225.240768,452.530731,-83.904617,228.378113,505.690887,-124.735222,246.652756,428.193451,-220.826004,240.928802,361.134430,-159.220108,225.027374,452.614594,-83.646637,228.536896,505.922546,-124.831154,246.539261,428.174622,-220.738205,220.805603,363.851349,-92.954514,225.664978,537.617004,-237.575851,221.993195,591.578430,-239.128998,198.447220,783.184631,-118.442848
2537,10.570833,0.728076,-0.531905,-0.264747,-0.341894,234.981659,433.528748,-144.061646,240.487854,358.056976,-156.132874,225.025925,448.897675,-80.808205,228.099304,502.181000,-121.482750,246.313599,424.979431,-217.822769,240.743225,357.757050,-156.463974,224.744659,449.018646,-80.570740,228.333466,502.324951,-121.635323,246.127594,424.985565,-217.610031,220.585358,360.086212,-90.328949,225.075745,534.663025,-234.075790,221.630859,588.343628,-236.005280,198.218964,781.409058,-117.467377
2538,10.575000,0.727753,-0.530855,-0.265943,-0.343284,234.841553,430.162994,-141.184769,240.446716,354.748016,-153.561752,224.848511,445.261505,-77.872093,227.865891,498.713959,-118.328377,246.205170,421.928589,-214.976883,240.628357,354.475372,-153.867096,224.664520,445.355896,-77.672058,228.017822,498.860718,-118.465912,246.073730,421.929871,-214.767136,220.266403,356.675385,-87.510956,224.763214,531.482056,-230.774979,221.444656,585.271240,-232.827393,197.855270,779.749573,-116.328804
2539,10.579167,0.727038,-0.530422,-0.266759,-0.344832,234.478302,426.764496,-138.084305,240.058609,351.395416,-150.748749,224.467545,441.623688,-74.717842,227.520905,495.229889,-114.967438,245.866180,418.809021,-211.903259,240.271042,351.098053,-151.076569,224.239517,441.773438,-74.488510,227.695358,495.347931,-115.082008,245.721954,418.806335,-211.722336,220.227509,352.930023,-84.838364,224.570999,528.477844,-227.349533,221.017548,582.233093,-229.563934,197.736252,778.024658,-115.312363
2540,10.583333,0.726898,-0.529061,-0.267734,-0.346456,234.164261,423.514923,-135.103683,239.882965,348.209198,-148.079391,224.055252,438.090179,-71.686905,227.067627,491.870697,-111.706367,245.651291,415.889740,-208.942108,240.023254,347.884430,-148.413055,223.938614,438.202057,-71.515739,227.144302,492.087280,-111.752388,245.574585,415.840546,-208.789185,219.992142,349.420288,-82.097878,224.237503,525.438965,-223.876419,220.516785,579.227905,-226.218063,197.449310,776.199768,-114.229156
2541,10.587500,0.726580,-0.528027,-0.269444,-0.347375,233.898270,420.227081,-132.017029,239.744064,344.983551,-145.293304,223.823883,434.534973,-68.533867,226.697571,488.477356,-108.345154,245.327621,412.912567,-205.895844,239.928848,344.721802,-145.653702,223.638748,434.593842,-68.274200,226.832062,488.752777,-108.436531,245.219955,412.821686,-205.750732,219.794128,345.891724,-79.382706,223.686813,522.516602,-220.265701,220.236023,576.326965,-222.967056,197.219421,774.501648,-113.104027
2542,10.591667,0.725353,-0.527901,-0.270699,-0.349150,233.585846,417.029144,-128.945389,239.334702,341.843628,-142.587723,223.561569,431.042450,-65.388641,226.479126,485.172913,-104.940620,244.968079,410.057678,-202.864639,239.538239,341.657898,-142.894241,223.259674,431.172791,-64.907402,226.688278,485.247772,-105.158401,244.840164,410.049042,-202.776917,219.571594,342.398224,-76.663475,223.335632,519.658020,-216.646988,219.838394,573.420044,-219.571243,196.845428,772.886902,-111.970207
2543,10.595833,0.725310,-0.526362,-0.272088,-0.350482,233.442123,413.736969,-125.768066,239.380142,338.624512,-139.727982,223.355927,427.454895,-62.156700,226.158859,481.760315,-101.476410,244.873642,407.108276,-199.711227,239.654526,338.256287,-140.081467,223.045685,427.606506,-61.857014,226.408875,481.885956,-101.668922,244.679688,407.161163,-199.496780,219.396866,339.024872,-73.727715,223.093994,516.747375,-213.144821,219.529861,570.464600,-216.192032,196.424606,771.284241,-110.856995
2544,10.600000,0.724748,-0.525583,-0.273003,-0.352097,233.147400,410.597229,-122.627159,239.116669,335.544769,-136.893051,223.018051,424.049683,-58.965973,225.828690,478.517639,-98.059685,244.626221,404.276947,-196.590012,239.348938,335.264038,-137.280884,222.763855,424.194916,-58.663448,226.031158,478.617096,-98.258652,244.459671,404.285583,-196.337814,219.323593,335.486725,-70.984238,222.747711,513.977905,-209.513397,219.103592,567.809753,-212.733704,196.114578,769.612244,-109.687256
2545,10.604167,0.724620,-0.524032,-0.274667,-0.353375,232.974930,407.462860,-119.471809,239.137558,332.491608,-134.078445,222.814178,420.599976,-55.749805,225.481857,475.251923,-94.596008,244.466217,401.508057,-193.463028,239.274658,332.149567,-134.431870,222.689957,420.664490,-55.470154,225.556870,475.539520,-94.701134,244.401581,401.465820,-193.338669,219.050385,332.202332,-67.981087,222.251373,511.217010,-205.849045,218.729675,564.934692,-209.185852,195.748932,768.083435,-108.563042
2546,10.608333,0.723476,-0.523712,-0.276419,-0.354825,232.737579,404.305267,-116.205544,238.857269,329.405029,-131.189758,222.671280,417.131500,-52.405254,225.299927,471.973206,-90.985756,244.121918,398.711456,-190.241455,239.017731,329.122162,-131.483444,222.516724,417.214600,-52.220009,225.421173,472.144775,-91.088860,244.014771,398.706299,-190.067566,219.014847,328.699646,-65.136765,221.920227,508.460632,-202.147293,218.357452,562.143799,-205.587753,195.528946,766.379456,-107.419632
2547,10.612500,0.723436,-0.521869,-0.278390,-0.356079,232.526001,401.329193,-112.884209,238.891129,326.524445,-128.238663,222.433670,413.807465,-49.019054,224.869659,468.846954,-87.329597,243.909622,396.137970,-186.949570,239.134613,326.164581,-128.611191,222.163391,413.990601,-48.712196,225.059235,468.974731,-87.449753,243.761047,396.146515,-186.796173,218.772766,325.574829,-62.112152,221.564545,505.708527,-198.375977,217.948029,559.360474,-202.039764,195.127853,764.865967,-106.191292
2548,10.616667,0.722627,-0.521148,-0.279234,-0.358110,232.197144,398.326233,-109.530891,238.552475,323.593903,-125.238014,222.047485,410.501251,-45.616314,224.538406,465.723114,-83.659943,243.650314,393.486664,-183.609329,238.781464,323.345154,-125.503571,221.789459,410.616241,-45.433990,224.760544,465.796417,-83.803253,243.467880,393.528229,-183.400162,218.763397,322.207062,-59.294109,221.200500,503.052826,-194.462326,217.554001,556.745667,-198.350296,194.836044,763.220337,-104.991486
2549,10.620833,0.722121,-0.520292,-0.280344,-0.359507,232.027924,395.315918,-106.218369,238.440186,320.651886,-122.224289,221.857910,407.226868,-42.257286,224.315704,462.602844,-80.078400,243.497940,390.782166,-180.313553,238.592361,320.380615,-122.543465,221.696320,407.394531,-42.003391,224.416779,462.693695,-80.157349,243.412933,390.768250,-180.194321,218.696823,319.105072,-56.157242,220.634216,500.551331,-190.477509,217.148041,554.099121,-194.748474,194.454727,761.736145,-103.817574
2550,10.625000,0.721991,-0.518938,-0.281544,-0.360785,231.903580,392.446198,-102.802299,238.470612,317.858704,-119.099625,221.678558,404.084473,-38.799809,224.046097,459.614105,-76.400780,243.419113,388.227600,-176.909027,238.620819,317.603821,-119.462189,221.513641,404.249664,-38.471230,224.132156,459.751648,-76.458649,243.352524,388.161682,-176.835602,218.720078,315.913391,-53.164375,220.384644,497.756500,-186.740891,216.774124,551.516479,-191.060333,194.125992,760.120911,-102.481453
2551,10.629167,0.721734,-0.517777,-0.283198,-0.361672,231.692505,389.595581,-99.268822,238.403625,315.085114,-115.857262,221.492966,400.966766,-35.214291,223.714447,456.645050,-72.603745,243.159088,385.685455,-173.400040,238.607712,314.789612,-116.206299,221.261612,401.141174,-34.907345,223.864517,456.757568,-72.693634,243.043594,385.667877,-173.289810,218.433563,312.988007,-49.869114,220.002167,495.326324,-182.939056,216.548584,548.830078,-187.512985,193.712891,758.577454,-101.179276
2552,10.633333,0.721634,-0.516600,-0.285063,-0.362088,231.584488,386.839569,-95.799896,238.472931,312.402222,-112.641884,221.448303,397.973602,-31.693653,223.464096,453.779633,-68.903893,242.952698,383.202942,-169.960190,238.745300,312.130890,-112.953262,221.124756,398.167908,-31.453491,223.723175,453.795990,-69.050499,242.747650,383.249420,-169.757751,218.600494,309.898590,-46.728542,219.674622,492.813416,-178.873932,215.901672,546.330566,-183.623260,193.242584,757.086853,-99.754028
2553,10.637500,0.721233,-0.515494,-0.287184,-0.362788,231.454926,384.074249,-92.225220,238.485825,309.723145,-109.386269,221.406586,394.920410,-28.055832,223.227249,450.883850,-65.039009,242.700119,380.769714,-166.419785,238.745789,309.340515,-109.769562,221.148972,395.160736,-27.888302,223.409042,450.968414,-65.078354,242.533310,380.774109,-166.219421,218.556793,306.989441,-43.351311,219.094925,490.423615,-174.756119,215.533371,543.855774,-179.787552,192.886398,755.677002,-98.500526
2554,10.641667,0.720314,-0.514833,-0.287597,-0.365216,231.211121,381.430847,-88.605247,238.193329,307.158356,-106.122894,221.055084,391.968719,-24.401464,223.005295,448.113373,-61.102325,242.590851,378.483002,-162.794342,238.410049,306.818207,-106.538849,220.827545,392.235413,-24.124054,223.140686,448.177063,-61.156082,242.472687,378.460510,-162.646820,218.704865,304.016724,-40.127167,218.849564,488.009064,-170.742981,215.180237,541.497803,-175.974808,192.445923,754.202454,-97.033638
2555,10.645833,0.720477,-0.513128,-0.289111,-0.366097,231.162018,378.655609,-85.069748,238.384567,304.471130,-102.860825,220.968277,388.923767,-20.828239,222.739716,445.209412,-57.321560,242.555542,376.018219,-159.268402,238.580795,304.197693,-103.207047,220.763046,389.137360,-20.621195,222.859482,445.324005,-57.285748,242.457092,375.941620,-159.205292,218.637268,301.065125,-36.916473,218.514069,485.649200,-166.792908,214.569336,539.154907,-172.110748,192.154465,752.699707,-95.846550
2556,10.650000,0.720181,-0.511664,-0.291876,-0.366535,231.063766,376.077637,-81.451324,238.504105,302.000854,-99.597679,221.003220,386.018280,-17.137348,222.477249,442.474548,-53.379475,242.270538,373.817017,-155.690842,238.699112,301.618744,-99.961845,220.841721,386.144623,-16.988457,222.585190,442.718567,-53.367870,242.168854,373.770081,-155.556595,218.761948,298.179749,-33.681816,217.868820,483.522766,-162.524017,214.224258,536.808777,-168.230759,191.853043,751.291565,-94.485207
2557,10.654167,0.719229,-0.510956,-0.294365,-0.367401,230.898880,373.523529,-77.788841,238.390244,299.546844,-96.318672,221.000946,383.134888,-13.399631,222.298981,439.770172,-49.368225,241.905457,371.642303,-152.068893,238.581146,299.205658,-96.613953,220.812302,383.254089,-13.201206,222.439163,439.907990,-49.460495,241.784012,371.678223,-151.917511,218.848877,295.525726,-30.292181,217.514725,481.208466,-158.322113,213.866516,534.513062,-164.237885,191.395660,749.942871,-93.084938
2558,10.658333,0.718605,-0.509921,-0.295351,-0.369264,230.889603,371.002625,-74.174927,238.432755,297.118500,-93.049751,220.930527,380.302948,-9.749465,222.232941,437.109222,-45.447155,241.962250,369.479919,-148.453369,238.579437,296.904083,-93.423119,220.795059,380.484100,-9.555592,222.313614,437.180176,-45.493927,241.877686,369.414917,-148.268707,219.059906,292.638336,-27.077028,217.288467,478.884064,-154.237106,213.423172,532.235840,-160.251923,191.011932,748.599976,-91.600471
