MPU6050 1 read OK
849, 2.576172, 10.10, -0.70, -1.81, 9.23, -2.00, -2.83 , 1.28, 0.07, 0.26 
856, 2.576172, 10.12, -0.72, -1.86, 9.24, -1.94, -2.97 , 1.28, 0.04, 0.16 
862, 2.576172, 10.19, -0.96, -2.01, 9.31, -1.96, -2.78 , 1.28, 0.04, 0.16 
869, 2.576172, 10.12, -0.97, -2.04, 9.19, -2.00, -2.74 , 1.28, 0.05, 0.21 
875, 2.576172, 10.01, -1.09, -1.97, 9.09, -2.06, -2.84 , 1.28, 0.08, 0.30 
882, 2.576172, 9.90, -1.14, -1.83, 9.03, -2.07, -2.87 , 1.28, 0.07, 0.26 
888, 2.576172, 9.85, -0.99, -1.72, 8.96, -2.11, -2.97 , 1.28, 0.05, 0.21 
895, 2.576172, 9.79, -1.14, -1.75, 8.97, -2.17, -2.77 , 1.28, 0.08, 0.30 
901, 2.576172, 9.82, -1.08, -1.79, 9.00, -2.16, -2.82 , 1.28, 0.08, 0.30 
908, 2.576172, 9.82, -1.02, -1.80, 9.02, -2.09, -3.01 , 1.28, 0.07, 0.26 
914, 2.576172, 9.94, -1.03, -1.77, 9.10, -2.26, -3.08 , 1.28, 0.07, 0.26 
921, 2.576172, 10.03, -0.99, -1.84, 9.19, -2.11, -3.22 , 1.28, 0.07, 0.26 
927, 2.576172, 10.06, -0.94, -1.87, 9.19, -2.14, -3.11 , 1.28, 0.05, 0.21 
934, 2.576172, 10.13, -1.01, -1.84, 9.17, -2.25, -3.00 , 1.28, 0.05, 0.21 
940, 2.576172, 10.12, -1.04, -1.81, 9.16, -2.27, -3.04 , 1.28, 0.08, 0.30 
947, 2.576172, 10.00, -0.94, -1.73, 9.14, -2.16, -2.83 , 1.28, 0.10, 0.40 
953, 2.576172, 9.93, -0.91, -1.67, 9.11, -2.09, -2.81 , 1.28, 0.05, 0.21 
960, 2.576172, 9.89, -0.89, -1.60, 9.08, -1.98, -2.68 , 1.28, 0.08, 0.30 
966, 2.576172, 9.91, -0.95, -1.45, 9.01, -1.80, -2.56 , 1.28, 0.07, 0.26 
973, 2.576172, 9.82, -0.75, -1.44, 9.00, -1.85, -2.88 , 1.28, 0.07, 0.26 
979, 2.576172, 9.85, -0.87, -1.39, 9.11, -1.94, -2.86 , 1.28, 0.08, 0.30 
986, 2.576172, 9.90, -0.79, -1.32, 9.18, -2.08, -2.90 , 1.28, 0.05, 0.21 
993, 2.576172, 10.03, -0.71, -1.45, 9.24, -2.22, -2.86 , 1.28, 0.07, 0.26 
999, 2.576172, 10.07, -0.79, -1.46, 9.36, -2.40, -2.80 , 1.28, 0.08, 0.30 
1006, 2.576172, 10.10, -0.58, -1.54, 9.40, -2.46, -2.98 , 1.28, 0.07, 0.26 
1012, 2.576172, 10.15, -0.66, -1.68, 9.41, -2.57, -2.82 , 1.28, 0.04, 0.16 
1019, 2.576172, 10.14, -0.72, -1.68, 9.32, -2.44, -2.78 , 1.28, 0.07, 0.26 
1025, 2.576172, 10.12, -0.75, -1.77, 9.25, -2.34, -2.70 , 1.28, 0.05, 0.21 
1032, 2.576172, 9.90, -0.75, -1.58, 9.11, -2.33, -2.59 , 1.28, 0.08, 0.30 
1038, 2.576172, 9.73, -0.89, -1.44, 8.95, -2.11, -2.52 , 1.28, 0.07, 0.26 
1045, 2.576172, 9.63, -0.83, -1.34, 8.88, -1.98, -2.61 , 1.28, 0.08, 0.30 
1051, 2.576172, 9.45, -0.85, -1.28, 8.72, -1.62, -2.55 , 1.28, 0.10, 0.40 
1058, 2.576172, 9.33, -0.73, -1.24, 8.67, -1.64, -2.58 , 1.28, 0.08, 0.30 
1064, 2.576172, 9.33, -0.50, -1.26, 8.60, -1.63, -3.02 , 1.28, 0.04, 0.16 
1071, 2.576172, 9.37, -0.51, -1.37, 8.67, -1.17, -3.03 , 1.28, 0.07, 0.26 
1077, 2.576172, 9.44, -0.30, -1.32, 8.83, -1.48, -3.22 , 1.28, 0.07, 0.26 
1084, 2.576172, 9.41, -0.20, -1.53, 8.66, -1.74, -3.36 , 1.28, 0.05, 0.21 
1090, 2.576172, 9.45, -0.23, -1.45, 8.82, -1.41, -2.95 , 1.28, 0.08, 0.30 
1097, 2.576172, 9.41, -0.33, -1.59, 8.80, -1.87, -2.87 , 1.28, 0.08, 0.30 
1103, 2.576172, 9.40, -0.73, -1.52, 8.73, -2.96, -2.92 , 1.28, 0.08, 0.30 
1110, 2.576172, 9.30, -1.06, -1.66, 8.63, -3.35, -2.93 , 1.28, 0.09, 0.35 
1116, 2.576172, 9.25, -1.11, -1.69, 8.54, -2.91, -2.86 , 1.28, 0.10, 0.40 
1123, 2.576172, 9.27, -0.95, -1.79, 8.61, -2.95, -2.74 , 1.28, 0.13, 0.50 
1129, 2.576172, 9.37, -1.21, -1.79, 8.79, -3.60, -2.72 , 1.28, 0.10, 0.40 
1136, 2.664062, 9.33, -2.00, -1.83, 8.69, -3.56, -2.62 , 1.28, 0.17, 0.65 
1143, 2.664062, 9.27, -2.01, -1.72, 8.57, -3.15, -2.74 , 1.28, 0.08, 0.30 
1149, 2.839844, 9.21, -2.01, -1.72, 8.52, -5.32, -2.51 , 1.28, 0.15, 0.60 
1156, 2.927734, 9.33, -2.46, -1.79, 8.52, -2.96, -2.88 , 1.28, 0.08, 0.30 
1162, 3.015625, 8.94, -1.44, -1.96, 8.55, -4.74, -2.62 , 1.28, 0.15, 0.60 
1169, 3.103516, 9.22, -2.13, -2.08, 8.40, -2.14, -3.07 , 1.28, 0.10, 0.40 
1175, 3.191406, 9.10, -1.32, -1.88, 8.32, -4.05, -2.81 , 1.28, 0.08, 0.30 
1182, 3.367188, 9.12, -2.26, -2.04, 8.15, -2.30, -3.56 , 1.28, 0.10, 0.40 
1188, 3.455078, 8.82, -1.80, -1.97, 8.20, -2.76, -3.66 , 1.28, 0.09, 0.35 
1195, 3.542969, 9.04, -1.68, -1.99, 8.17, -3.51, -3.57 , 1.28, 0.08, 0.30 
1201, 3.630859, 8.92, -1.93, -2.17, 8.18, -3.35, -3.59 , 1.28, 0.10, 0.40 
1208, 3.718750, 9.05, -2.08, -2.31, 8.36, -3.72, -3.77 , 1.28, 0.08, 0.30 
1214, 3.806641, 9.60, -2.04, -2.36, 8.52, -4.24, -3.65 , 1.28, 0.10, 0.40 
1221, 3.894531, 9.49, -2.01, -2.43, 8.60, -3.76, -3.60 , 1.28, 0.10, 0.40 
1227, 3.982422, 9.58, -1.97, -2.32, 8.93, -4.41, -3.58 , 1.28, 0.11, 0.45 
1234, 3.982422, 9.79, -2.09, -2.30, 9.17, -4.51, -3.22 , 1.28, 0.08, 0.30 
1240, 4.158203, 10.03, -2.18, -2.41, 9.39, -4.89, -3.03 , 1.28, 0.09, 0.35 
1247, 4.158203, 10.21, -2.06, -2.50, 9.65, -3.49, -3.02 , 1.28, 0.10, 0.40 
1253, 4.246094, 10.75, -1.10, -2.36, 10.10, -3.85, -3.04 , 1.28, 0.10, 0.40 
1260, 4.333984, 11.19, -1.51, -2.36, 10.52, -3.49, -3.19 , 1.28, 0.13, 0.50 
1267, 4.421875, 11.49, -1.30, -2.42, 11.12, -3.48, -3.34 , 1.28, 0.10, 0.40 
1273, 4.509766, 12.20, -0.97, -2.61, 11.53, -3.65, -3.18 , 1.28, 0.08, 0.30 
1280, 4.597656, 12.38, -1.13, -2.75, 11.94, -2.90, -3.35 , 1.28, 0.10, 0.40 
1286, 4.685547, 12.68, -0.46, -2.95, 12.06, -2.73, -3.37 , 1.28, 0.10, 0.40 
1293, 4.685547, 12.83, 0.05, -2.96, 12.31, -2.95, -3.00 , 1.28, 0.11, 0.45 
1299, 4.685547, 12.70, -0.40, -2.80, 12.30, -2.21, -3.10 , 1.28, 0.14, 0.55 
1306, 4.773438, 12.63, -0.36, -2.71, 12.24, -2.96, -3.02 , 1.28, 0.11, 0.45 
1312, 4.861328, 12.52, -0.76, -2.49, 12.21, -3.84, -2.87 , 1.28, 0.08, 0.30 
1319, 5.037109, 12.28, -1.43, -2.21, 12.22, -3.10, -2.67 , 1.28, 0.13, 0.50 
1325, 5.212891, 12.18, -1.06, -1.92, 12.30, -1.64, -2.36 , 1.28, 0.17, 0.65 
1332, 5.300781, 12.51, -0.83, -1.67, 12.16, -2.04, -1.64 , 1.29, 0.18, 0.70 
1338, 5.476562, 12.51, -2.02, -1.41, 12.73, -3.09, -1.36 , 1.28, 0.11, 0.45 
1345, 5.652344, 12.74, -2.71, -1.02, 12.68, -3.53, -0.96 , 1.28, 0.15, 0.60 
1352, 5.916016, 12.50, -3.12, -0.83, 12.58, -1.71, -0.51 , 1.28, 0.10, 0.40 
1358, 6.179688, 12.77, -2.74, -0.55, 12.73, -2.88, 0.29 , 1.28, 0.08, 0.30 
1365, 6.443359, 12.08, -2.52, -1.02, 12.07, -1.16, 0.54 , 1.28, 0.11, 0.45 
1371, 6.794922, 12.07, -2.18, -0.48, 11.65, -0.35, 0.31 , 1.28, 0.17, 0.65 
1378, 7.058594, 11.85, -2.20, -0.35, 10.95, -0.22, 0.05 , 1.28, 0.13, 0.50 
1384, 7.322266, 11.10, -1.82, -0.28, 10.54, 0.96, -0.48 , 1.29, 0.18, 0.70 
1391, 7.585938, 10.45, -1.82, -0.09, 10.37, 0.34, -1.19 , 1.29, 0.20, 0.80 
1397, 7.937500, 10.22, -1.56, -0.31, 9.79, 0.66, -2.24 , 1.29, 0.22, 0.85 
1404, 8.289062, 9.73, -1.36, -0.63, 9.56, -0.07, -2.54 , 1.29, 0.23, 0.90 
1410, 8.552734, 9.47, -1.43, -0.78, 10.17, -1.52, -2.85 , 1.29, 0.27, 1.05 
1417, 8.992188, 9.46, -1.12, -0.91, 9.24, -1.11, -2.62 , 1.29, 0.24, 0.95 
1424, 9.343750, 9.17, -0.85, -1.32, 10.93, -4.31, -3.77 , 1.29, 0.22, 0.85 
1430, 9.783203, 9.29, -1.08, -1.13, 9.84, -3.09, -2.56 , 1.29, 0.24, 0.95 
1437, 10.310547, 8.68, 0.44, -0.90, 11.35, -3.00, -3.69 , 1.29, 0.24, 0.95 
1443, 10.925781, 9.14, -0.42, -0.52, 11.80, -2.94, -3.11 , 1.29, 0.27, 1.05 
1450, 11.628906, 9.79, -0.36, -0.25, 12.08, -3.03, -2.55 , 1.29, 0.31, 1.21 
1456, 12.332031, 9.69, -0.63, -0.14, 13.65, -4.11, -3.14 , 1.29, 0.20, 0.80 
1463, 13.210938, 10.23, -1.35, 0.25, 13.40, -3.06, -3.05 , 1.29, 0.31, 1.21 
1469, 14.089844, 9.86, -2.09, 0.34, 14.16, -3.74, -4.00 , 1.29, 0.31, 1.21 
1476, 15.144531, 9.29, -1.47, 0.59, 12.89, -6.27, -3.94 , 1.30, 0.33, 1.31 
1482, 16.199219, 10.06, -0.05, 1.49, 15.87, -6.94, -3.28 , 1.30, 0.33, 1.31 
1489, 17.253906, 10.62, 0.45, 1.08, 11.75, -2.05, -4.07 , 1.30, 0.42, 1.63 
1495, 18.308594, 10.24, -0.55, 1.14, 11.34, 1.63, -2.40 , 1.30, 0.44, 1.74 
1502, 19.275391, 10.89, 0.08, 0.88, 11.68, 2.98, -1.32 , 1.30, 0.46, 1.80 
1509, 20.242188, 11.21, -1.42, 1.10, 9.43, -1.42, -3.28 , 1.30, 0.44, 1.74 
1515, 21.296875, 12.38, -3.25, 1.09, 9.96, -6.67, -6.98 , 1.30, 0.46, 1.80 
1522, 21.912109, 11.31, -3.18, 0.33, 10.11, -9.94, -7.13 , 1.30, 0.46, 1.80 
1528, 23.142578, 12.24, -2.57, 0.77, 8.66, -10.16, -5.82 , 1.30, 0.42, 1.63 
1535, 24.109375, 12.18, -3.71, -0.73, 7.46, -13.23, -3.34 , 1.30, 0.43, 1.69 
1541, 25.076172, 10.79, -3.69, -0.05, 7.48, -8.92, -1.02 , 1.30, 0.39, 1.53 
1548, 26.042969, 12.49, -3.15, -1.87, 6.00, -8.24, -0.37 , 1.30, 0.43, 1.69 
1554, 27.009766, 12.61, -4.60, -2.65, 3.98, -0.89, -0.02 , 1.30, 0.39, 1.53 
1561, 27.888672, 12.22, -3.60, -3.61, 5.94, -5.82, -0.40 , 1.30, 0.42, 1.63 
1567, 28.855469, 11.37, -5.11, -3.56, 6.08, -1.69, 0.55 , 1.30, 0.44, 1.74 
1574, 29.646484, 13.93, -3.18, -3.79, 4.36, -3.07, 1.60 , 1.30, 0.42, 1.63 
1580, 30.437500, 13.05, -2.80, -4.35, 4.30, -4.08, 1.47 , 1.30, 0.39, 1.53 
1587, 31.228516, 11.81, -4.77, -2.14, 4.72, -5.75, -1.64 , 1.29, 0.28, 1.11 
1593, 32.019531, 12.06, -6.32, -2.82, 4.14, -5.58, -0.55 , 1.29, 0.27, 1.05 
1600, 32.722656, 11.56, -4.18, -2.50, 3.51, -2.39, 0.17 , 1.29, 0.24, 0.95 
1607, 33.425781, 10.32, -3.35, -1.53, 2.89, -0.57, -1.02 , 1.29, 0.26, 1.00 
1613, 33.953125, 10.36, -2.31, -1.24, 2.09, 1.10, -1.01 , 1.29, 0.23, 0.90 
1620, 34.480469, 10.97, 0.55, -1.33, 2.72, -0.18, -0.01 , 1.29, 0.23, 0.90 
1626, 34.919922, 10.43, -0.93, -1.15, 1.69, 0.94, -1.19 , 1.29, 0.20, 0.80 
1633, 35.271484, 10.59, -1.30, -1.13, 1.59, -0.76, -1.39 , 1.29, 0.18, 0.70 
1639, 35.535156, 10.54, 1.30, -1.43, 2.37, -0.84, 0.18 , 1.29, 0.19, 0.75 
1646, 35.798828, 10.45, 0.93, -0.90, 3.11, 0.63, 0.25 , 1.28, 0.11, 0.45 
1652, 35.798828, 9.92, 1.75, -1.13, 4.06, -2.42, -0.10 , 1.28, 0.17, 0.65 
1659, 35.886719, 9.97, 0.17, -0.84, 4.69, -10.80, 1.33 , 1.28, 0.08, 0.30 
1665, 35.886719, 8.64, -0.59, -1.37, 4.41, -7.89, 1.11 , 1.28, 0.05, 0.21 
1672, 35.886719, 8.50, -0.43, -1.61, 3.41, -5.26, 0.21 , 1.28, 0.05, 0.21 
1678, 35.886719, 9.33, 0.66, -1.23, 4.03, -5.89, 0.06 , 1.28, 0.05, 0.21 
1685, 35.886719, 8.55, 1.02, -0.90, 4.25, -3.75, 0.19 , 1.28, 0.04, 0.16 
1691, 35.886719, 8.64, 0.38, -0.73, 4.02, -6.47, -0.40 , 1.27, 0.00, 0.02 
1698, 35.798828, 8.22, -0.50, -0.95, 4.74, -8.44, -0.78 , 1.27, -0.03, -0.12 
1704, 35.798828, 7.91, -0.63, -0.90, 5.98, -7.04, -1.00 , 1.27, -0.08, -0.31 
1711, 35.623047, 7.95, 0.16, -0.86, 4.92, -3.99, -0.72 , 1.26, -0.14, -0.54 
1718, 35.535156, 7.95, -0.69, -0.80, 5.16, -2.62, -0.73 , 1.26, -0.16, -0.63 
1724, 35.271484, 7.91, 0.85, -0.62, 5.25, -1.24, -0.66 , 1.26, -0.15, -0.58 
1731, 35.007812, 8.00, 1.10, -0.48, 4.99, 1.23, -0.20 , 1.26, -0.20, -0.80 
1737, 34.568359, 8.56, 1.14, -0.42, 5.10, 0.74, -0.38 , 1.26, -0.17, -0.67 
1744, 34.128906, 8.12, 1.98, -0.47, 4.90, 0.26, -0.02 , 1.26, -0.23, -0.89 
1750, 33.601562, 8.57, 2.02, -0.04, 6.40, -3.14, -1.16 , 1.25, -0.30, -1.19 
1757, 32.898438, 7.84, 1.73, -1.13, 6.78, -4.87, -2.10 , 1.24, -0.50, -1.97 
1763, 32.283203, 7.66, 1.10, -0.49, 7.96, -6.69, -1.26 , 1.24, -0.50, -1.97 
1770, 31.580078, 7.61, 0.11, -1.46, 5.05, -3.12, -1.86 , 1.24, -0.50, -1.97 
1776, 30.701172, 7.55, 1.53, -1.33, 5.04, -4.47, -1.33 , 1.24, -0.50, -1.97 
1783, 29.822266, 7.92, 0.66, -0.66, 8.02, -5.18, -1.83 , 1.24, -0.50, -1.97 
1789, 28.943359, 6.31, 1.42, -0.83, 9.56, -10.42, -4.08 , 1.24, -0.51, -2.01 
1796, 28.152344, 6.63, -1.08, -1.53, 7.52, -5.87, -2.40 , 1.24, -0.50, -1.97 
1803, 27.273438, 8.48, -1.80, -2.13, 10.00, -7.43, -1.99 , 1.24, -0.52, -2.05 
1819, 24.812500, 6.36, 1.44, -2.91, 8.56, -4.83, -4.19 , 1.24, -0.51, -2.01 
1826, 23.845703, 7.19, -0.53, -1.04, 9.62, -3.98, -3.40 , 1.24, -0.50, -1.97 
1832, 22.791016, 6.48, -0.43, 1.03, 12.90, -1.79, -4.63 , 1.23, -0.55, -2.17 
1839, 22.000000, 8.08, 1.75, -0.41, 9.38, -4.90, -0.45 , 1.23, -0.53, -2.09 
1845, 20.681641, 7.87, 0.74, 1.32, 10.92, -4.85, -1.88 , 1.23, -0.59, -2.33 
1852, 19.539062, 5.48, 1.67, 0.60, 11.05, -5.02, -1.86 , 1.23, -0.54, -2.13 
1859, 18.572266, 8.72, -2.58, 0.90, 13.88, -11.37, -3.36 , 1.23, -0.59, -2.33 
1865, 17.605469, 6.73, 0.16, -1.24, 13.82, -10.17, -5.33 , 1.23, -0.63, -2.48 
1872, 16.550781, 8.22, 0.50, 0.09, 12.60, -9.91, -2.25 , 1.22, -0.65, -2.55 
1878, 15.583984, 8.02, -1.31, -0.59, 13.66, -8.37, -5.50 , 1.23, -0.62, -2.44 
1885, 14.617188, 9.73, 1.18, 0.81, 15.38, -8.60, -5.10 , 1.24, -0.52, -2.05 
1891, 13.562500, 9.73, 4.56, 1.87, 13.56, -4.90, -2.80 , 1.24, -0.50, -1.97 
1898, 12.507812, 11.29, 5.04, 6.20, 9.17, -5.78, -1.40 , 1.25, -0.30, -1.19 
1904, 11.541016, 9.55, 2.89, 1.57, 14.61, -5.48, -7.64 , 1.25, -0.29, -1.15 
1911, 10.486328, 9.22, 6.55, 3.71, 16.76, -12.97, -8.45 , 1.26, -0.15, -0.58 
1917, 9.519531, 8.95, 3.80, 4.18, 13.71, -11.78, -6.80 , 1.27, -0.09, -0.36 
1924, 8.640625, 10.30, 5.86, 7.16, 8.47, -14.94, -5.20 , 1.26, -0.14, -0.54 
1931, 7.761719, 8.47, 7.12, 4.95, 9.18, -14.62, -6.30 , 1.26, -0.14, -0.54 
1937, 6.970703, 6.61, 8.89, 1.73, 7.66, -11.58, -4.50 , 1.26, -0.15, -0.58 
1944, 6.091797, 6.29, 14.27, -0.75, 8.08, -16.90, -2.97 , 1.27, -0.13, -0.49 
1950, 5.300781, 7.34, 13.16, -0.76, 8.86, -16.52, -3.18 , 1.27, -0.07, -0.26 
1957, 4.597656, 7.74, 10.65, -2.02, 9.10, -15.69, -3.53 , 1.27, -0.02, -0.08 
1963, 3.982422, 8.29, 13.35, -2.02, 8.85, -14.29, -4.54 , 1.27, -0.03, -0.12 
1970, 3.455078, 8.75, 11.72, -2.01, 9.61, -9.63, -5.37 , 1.28, 0.07, 0.26 
1976, 3.015625, 9.60, 8.71, 0.77, 10.43, -9.73, -5.13 , 1.28, 0.05, 0.21 
1983, 2.664062, 10.55, 11.33, 1.01, 11.63, -7.70, -7.03 , 1.28, 0.13, 0.50 
1989, 2.400391, 12.60, 5.10, 1.03, 12.75, -0.74, -11.10 , 1.28, 0.15, 0.60 
1996, 2.136719, 13.37, 4.86, 1.58, 13.94, -0.06, -10.89 , 1.28, 0.17, 0.65 
2002, 2.136719, 14.08, 2.72, 1.40, 16.12, 15.08, -6.05 , 1.28, 0.11, 0.45 
2009, 2.136719, 15.34, 0.93, 0.91, 16.95, 19.61, -0.57 , 1.28, 0.10, 0.40 
2016, 2.136719, 15.88, -0.23, -0.23, 16.42, 15.54, -2.76 , 1.28, 0.05, 0.21 
2022, 2.136719, 15.95, -0.96, -1.32, 15.86, 9.11, -2.99 , 1.28, 0.10, 0.40 
2029, 2.136719, 15.67, 2.07, -0.28, 15.89, 4.18, 1.67 , 1.28, 0.07, 0.26 
2035, 2.136719, 15.24, 2.20, 0.67, 15.82, 0.34, 4.46 , 1.28, 0.11, 0.45 
2042, 2.136719, 15.44, 1.84, 0.42, 15.56, -2.25, 5.43 , 1.28, 0.11, 0.45 
2048, 2.136719, 15.93, 4.08, -2.45, 15.97, -4.16, 6.75 , 1.28, 0.05, 0.21 
2055, 2.136719, 15.45, 3.13, -2.60, 15.26, 1.44, 6.03 , 1.28, 0.13, 0.50 
2061, 2.224609, 14.52, 2.93, -3.71, 14.06, -0.07, 6.54 , 1.28, 0.17, 0.65 
2068, 2.312500, 12.38, 6.14, -2.33, 12.03, -2.16, 6.61 , 1.29, 0.23, 0.90 
2074, 2.488281, 10.72, 5.60, -0.42, 11.01, -1.67, 5.67 , 1.28, 0.11, 0.45 
2081, 2.664062, 9.92, 4.98, 0.67, 9.64, -2.47, 4.11 , 1.28, 0.13, 0.50 
2087, 2.927734, 8.62, 5.95, 2.62, 8.42, -0.96, 0.78 , 1.28, 0.17, 0.65 
2094, 3.191406, 7.01, 5.52, 4.08, 7.48, -0.57, -0.87 , 1.28, 0.15, 0.60 
2100, 3.367188, 6.54, 4.73, 4.78, 6.65, 1.45, -3.17 , 1.28, 0.17, 0.65 
2107, 3.630859, 6.04, 4.06, 4.24, 6.82, 0.45, -5.72 , 1.28, 0.13, 0.50 
2113, 3.894531, 6.23, 2.34, 2.94, 6.67, -2.45, -7.54 , 1.28, 0.08, 0.30 
2120, 4.158203, 6.33, 1.19, 0.50, 6.90, -2.72, -8.40 , 1.28, 0.17, 0.65 
2127, 4.421875, 7.17, 0.57, -1.65, 7.50, -0.90, -7.93 , 1.29, 0.19, 0.75 
2133, 4.685547, 7.76, 0.54, -2.66, 8.09, -3.66, -6.84 , 1.29, 0.18, 0.70 
2140, 5.037109, 8.55, -1.87, -3.56, 8.58, -5.42, -6.16 , 1.28, 0.17, 0.65 
2146, 5.388672, 9.19, -2.80, -4.36, 9.23, -6.81, -5.87 , 1.29, 0.19, 0.75 
2153, 5.828125, 9.73, -2.24, -5.04, 9.65, -9.59, -5.24 , 1.28, 0.11, 0.45 
2159, 6.179688, 9.88, -3.31, -6.13, 10.76, -8.53, -5.16 , 1.28, 0.15, 0.60 
2166, 6.619141, 10.24, -2.33, -6.07, 9.45, -4.18, -3.90 , 1.28, 0.17, 0.65 
2172, 7.058594, 9.46, -2.27, -5.45, 9.13, -2.77, -3.44 , 1.29, 0.20, 0.80 
2179, 7.410156, 9.38, -3.48, -5.01, 7.87, -1.84, -2.17 , 1.29, 0.19, 0.75 
2185, 7.849609, 8.72, -3.88, -4.39, 7.14, -1.07, -3.06 , 1.28, 0.17, 0.65 
2192, 8.113281, 8.77, -5.43, -3.48, 6.31, 0.64, -2.89 , 1.28, 0.11, 0.45 
2198, 8.376953, 9.05, -5.19, -2.90, 6.30, -0.36, -1.75 , 1.28, 0.07, 0.26 
2205, 8.552734, 8.99, -5.45, -1.73, 6.47, 0.19, -1.74 , 1.28, 0.04, 0.16 
2211, 8.728516, 9.29, -4.41, -1.14, 7.36, -1.21, -1.69 , 1.28, 0.03, 0.11 
2218, 8.904297, 9.67, -4.59, -0.59, 7.99, -2.62, -2.04 , 1.27, 0.02, 0.06 
2224, 8.904297, 10.02, -4.04, -0.53, 8.90, -6.13, -1.77 , 1.27, 0.02, 0.06 
2231, 8.904297, 10.39, -3.45, -0.75, 9.68, -4.85, -1.76 , 1.27, 0.02, 0.06 
2237, 8.904297, 10.86, -1.41, -1.25, 10.00, -4.17, -1.56 , 1.27, 0.02, 0.06 
2244, 8.904297, 11.04, -0.28, -1.42, 10.22, -3.24, -1.95 , 1.27, 0.00, 0.02 
2250, 8.904297, 11.31, 0.73, -1.41, 10.49, -2.64, -2.04 , 1.29, 0.20, 0.80 
2257, 8.904297, 11.32, 1.58, -1.56, 10.52, -3.17, -2.55 , 1.27, -0.09, -0.36 
2264, 8.904297, 11.78, 2.22, -2.79, 10.26, -3.28, -1.85 , 1.27, -0.03, -0.12 
