, -0.38, 9.45, -1.07, -1.65 , 1.28, 0.05, 0.21 
1016, 2.927734, 10.10, -0.59, -0.84, 9.36, -1.23, -2.02 , 1.28, 0.05, 0.21 
1022, 2.927734, 10.10, -0.69, -0.88, 9.33, -1.17, -2.09 , 1.28, 0.04, 0.16 
1029, 2.927734, 10.03, -0.63, -0.91, 9.25, -1.15, -2.11 , 1.28, 0.04, 0.16 
1035, 2.927734, 10.02, -0.71, -0.88, 9.28, -1.19, -2.14 , 1.28, 0.04, 0.16 
1042, 2.927734, 9.96, -0.72, -0.85, 9.26, -1.11, -2.12 , 1.28, 0.04, 0.16 
1048, 2.927734, 9.99, -0.66, -0.85, 9.26, -1.22, -2.09 , 1.28, 0.05, 0.21 
1055, 2.927734, 9.98, -0.74, -0.84, 9.24, -1.19, -2.03 , 1.28, 0.04, 0.16 
1061, 2.927734, 9.92, -0.70, -0.94, 9.22, -1.20, -2.08 , 1.28, 0.04, 0.16 
1068, 2.927734, 10.02, -0.73, -0.88, 9.22, -1.27, -1.99 , 1.28, 0.05, 0.21 
1074, 2.927734, 9.98, -0.80, -0.89, 9.27, -1.21, -2.04 , 1.28, 0.04, 0.16 
1081, 2.927734, 10.05, -0.76, -0.86, 9.39, -1.17, -2.05 , 1.28, 0.04, 0.16 
1087, 2.927734, 10.06, -0.80, -0.82, 9.33, -1.16, -2.10 , 1.28, 0.04, 0.16 
1094, 2.927734, 10.08, -0.83, -0.91, 9.36, -1.18, -2.06 , 1.28, 0.04, 0.16 
1100, 2.927734, 10.08, -0.84, -0.86, 9.33, -1.17, -2.05 , 1.28, 0.04, 0.16 
1107, 2.927734, 10.07, -0.84, -0.83, 9.34, -1.10, -1.99 , 1.28, 0.04, 0.16 
1113, 2.927734, 10.08, -0.79, -0.84, 9.38, -1.14, -2.00 , 1.28, 0.04, 0.16 
1120, 2.927734, 10.08, -0.89, -0.85, 9.27, -1.23, -2.01 , 1.28, 0.04, 0.16 
1126, 2.927734, 10.03, -0.72, -0.78, 9.26, -1.28, -1.94 , 1.28, 0.04, 0.16 
1133, 2.927734, 9.94, -0.70, -0.82, 9.24, -1.42, -1.94 , 1.28, 0.07, 0.26 
1139, 2.927734, 9.94, -0.72, -0.66, 9.19, -1.48, -1.86 , 1.28, 0.04, 0.16 
1146, 2.927734, 9.99, -0.63, -0.74, 9.20, -1.44, -1.92 , 1.28, 0.04, 0.16 
1153, 2.927734, 9.98, -0.84, -0.68, 9.16, -1.49, -1.84 , 1.28, 0.04, 0.16 
1159, 2.927734, 9.90, -0.92, -0.71, 9.23, -1.48, -1.82 , 1.28, 0.05, 0.21 
1166, 2.927734, 10.01, -0.93, -0.76, 9.18, -1.42, -1.89 , 1.28, 0.04, 0.16 
1172, 2.927734, 9.98, -0.81, -0.82, 9.27, -1.43, -1.76 , 1.28, 0.04, 0.16 
1179, 2.927734, 9.99, -0.91, -0.74, 9.23, -1.38, -1.81 , 1.28, 0.05, 0.21 
1185, 2.927734, 10.00, -0.86, -0.70, 9.33, -1.35, -1.74 , 1.28, 0.04, 0.16 
1192, 2.927734, 10.01, -0.81, -0.77, 9.28, -1.37, -1.88 , 1.28, 0.07, 0.26 
1198, 2.927734, 10.02, -0.78, -0.82, 9.29, -1.41, -1.77 , 1.28, 0.04, 0.16 
1205, 2.927734, 10.05, -0.69, -0.76, 9.39, -1.41, -1.79 , 1.28, 0.05, 0.21 
1211, 2.927734, 10.06, -0.86, -0.82, 9.33, -1.61, -1.62 , 1.28, 0.04, 0.16 
1218, 2.927734, 10.01, -0.88, -0.83, 9.32, -1.54, -1.70 , 1.28, 0.07, 0.26 
1224, 2.927734, 10.18, -0.94, -1.07, 9.22, -1.75, -1.78 , 1.28, 0.04, 0.16 
1231, 2.927734, 9.87, -0.91, -0.70, 9.28, -1.61, -1.94 , 1.28, 0.04, 0.16 
1237, 2.927734, 10.00, -0.95, -0.88, 9.24, -1.48, -1.94 , 1.28, 0.04, 0.16 
1244, 2.927734, 10.04, -0.94, -0.88, 9.31, -1.14, -2.11 , 1.28, 0.04, 0.16 
1250, 2.927734, 10.03, -0.96, -0.96, 9.28, -1.07, -2.10 , 1.28, 0.05, 0.21 
1257, 2.927734, 10.08, -0.80, -1.11, 9.28, -1.02, -2.06 , 1.28, 0.05, 0.21 
1263, 2.927734, 10.00, -0.70, -1.14, 9.33, -1.07, -1.95 , 1.28, 0.04, 0.16 
1270, 2.927734, 9.93, -0.60, -1.15, 9.27, -1.21, -1.81 , 1.28, 0.04, 0.16 
1276, 2.927734, 10.01, -0.57, -1.12, 9.18, -1.39, -1.67 , 1.28, 0.04, 0.16 
1283, 2.927734, 9.92, -0.40, -1.18, 9.18, -1.50, -1.74 , 1.28, 0.05, 0.21 
1289, 2.927734, 9.95, -0.43, -1.11, 9.19, -1.47, -1.75 , 1.28, 0.04, 0.16 
1296, 2.927734, 9.95, -0.40, -1.07, 9.21, -1.29, -1.68 , 1.28, 0.04, 0.16 
1303, 2.927734, 9.98, -0.43, -1.13, 9.21, -1.01, -1.67 , 1.28, 0.04, 0.16 
1309, 2.927734, 9.95, -0.59, -0.95, 9.19, -0.91, -1.76 , 1.28, 0.04, 0.16 
1316, 2.927734, 9.96, -0.64, -1.06, 9.09, -0.79, -1.83 , 1.28, 0.05, 0.21 
1322, 2.927734, 9.82, -0.67, -1.15, 9.23, -0.93, -2.11 , 1.28, 0.04, 0.16 
1329, 2.927734, 9.90, -0.71, -1.07, 9.18, -0.75, -2.00 , 1.28, 0.04, 0.16 
1335, 2.927734, 9.79, -0.64, -0.98, 8.98, -0.81, -2.20 , 1.28, 0.04, 0.16 
1342, 2.927734, 9.74, -0.49, -1.06, 9.13, -0.94, -2.50 , 1.28, 0.04, 0.16 
1348, 2.927734, 10.00, -0.48, -1.34, 9.25, -1.28, -2.39 , 1.28, 0.04, 0.16 
1355, 2.927734, 9.89, -0.40, -1.41, 9.06, -1.28, -2.53 , 1.28, 0.04, 0.16 
1361, 2.927734, 9.85, -0.25, -1.39, 8.99, -1.31, -2.70 , 1.28, 0.04, 0.16 
1368, 2.927734, 9.89, -0.21, -1.48, 8.93, -1.41, -2.65 , 1.28, 0.03, 0.11 
1374, 2.927734, 9.92, -0.27, -1.76, 9.24, -1.41, -2.85 , 1.28, 0.04, 0.16 
1381, 2.927734, 10.02, -0.35, -1.56, 9.11, -1.62, -2.48 , 1.28, 0.05, 0.21 
1387, 2.927734, 9.90, -0.43, -1.64, 9.10, -1.72, -2.49 , 1.28, 0.04, 0.16 
1394, 2.927734, 10.09, -0.58, -1.82, 9.23, -1.87, -2.52 , 1.28, 0.04, 0.16 
1400, 2.927734, 10.24, -0.85, -1.81, 9.31, -1.83, -2.67 , 1.28, 0.04, 0.16 
1407, 2.927734, 10.29, -1.04, -1.76, 9.33, -1.60, -2.80 , 1.28, 0.04, 0.16 
1413, 2.927734, 10.29, -1.08, -1.72, 9.38, -1.49, -2.81 , 1.28, 0.03, 0.11 
1420, 2.927734, 10.32, -1.15, -1.59, 9.46, -1.37, -2.80 , 1.28, 0.04, 0.16 
1426, 2.927734, 10.37, -1.33, -1.55, 9.52, -1.37, -2.81 , 1.28, 0.04, 0.16 
1433, 2.927734, 10.39, -1.23, -1.46, 9.48, -1.48, -2.76 , 1.28, 0.04, 0.16 
1439, 2.927734, 10.29, -1.09, -1.54, 9.36, -1.02, -2.66 , 1.28, 0.03, 0.11 
1446, 2.927734, 10.35, -1.09, -1.43, 9.37, -1.54, -2.62 , 1.27, 0.02, 0.06 
1453, 2.927734, 10.20, -1.12, -1.45, 9.27, -1.71, -2.53 , 1.28, 0.04, 0.16 
1459, 2.927734, 10.16, -1.06, -1.43, 9.25, -1.34, -2.59 , 1.27, -0.01, -0.03 
1466, 2.927734, 10.07, -0.76, -1.38, 9.18, -1.09, -2.55 , 1.27, -0.01, -0.03 
1472, 2.927734, 9.93, -0.81, -1.36, 9.12, -0.48, -2.78 , 1.27, 0.00, 0.02 
1479, 2.927734, 9.91, -0.14, -1.35, 9.19, 0.25, -3.02 , 1.28, 0.04, 0.16 
1485, 2.839844, 10.03, -0.11, -1.18, 9.24, 0.51, -3.17 , 1.28, 0.03, 0.11 
1492, 2.839844, 10.03, -0.07, -1.12, 9.22, -0.15, -3.14 , 1.28, 0.04, 0.16 
1498, 2.839844, 10.01, -0.73, -1.22, 9.21, -0.69, -3.40 , 1.27, -0.03, -0.12 
1505, 2.751953, 10.05, -0.35, -1.26, 9.27, -1.06, -3.30 , 1.28, 0.04, 0.16 
1511, 2.751953, 9.91, -0.34, -1.23, 9.17, 0.42, -3.24 , 1.28, 0.04, 0.16 
1518, 2.664062, 10.17, 1.04, -1.48, 9.29, 0.59, -2.96 , 1.28, 0.03, 0.11 
1524, 2.664062, 9.95, 0.46, -1.49, 9.30, -0.46, -2.99 , 1.27, 0.00, 0.02 
1531, 2.664062, 10.14, 0.51, -1.60, 9.40, 0.34, -2.68 , 1.28, 0.04, 0.16 
1538, 2.664062, 10.09, 1.17, -1.59, 9.29, 1.00, -2.59 , 1.28, 0.03, 0.11 
1544, 2.664062, 10.16, 1.21, -1.51, 9.41, -0.36, -2.60 , 1.28, 0.03, 0.11 
1551, 2.664062, 10.21, 1.01, -1.50, 9.48, 0.21, -2.60 , 1.28, 0.04, 0.16 
1557, 2.664062, 10.20, 0.98, -1.46, 9.44, 0.20, -2.51 , 1.27, 0.02, 0.06 
1564, 2.664062, 10.21, 0.81, -1.46, 9.44, -0.11, -2.56 , 1.27, 0.02, 0.06 
1570, 2.664062, 10.13, 0.68, -1.45, 9.36, -0.46, -2.62 , 1.27, 0.02, 0.06 
1577, 2.664062, 10.18, 0.43, -1.26, 9.34, -0.35, -2.58 , 1.28, 0.03, 0.11 
1584, 2.664062, 10.02, 0.37, -1.31, 9.21, -0.33, -2.56 , 1.28, 0.04, 0.16 
1590, 2.664062, 9.97, 0.09, -1.31, 9.24, -0.51, -2.32 , 1.28, 0.03, 0.11 
1597, 2.664062, 10.00, -0.13, -1.23, 9.24, -0.87, -2.30 , 1.28, 0.04, 0.16 
1603, 2.664062, 10.00, -0.51, -1.13, 9.18, -1.17, -2.33 , 1.28, 0.04, 0.16 
1610, 2.664062, 9.89, -0.43, -1.27, 9.20, -1.33, -2.41 , 1.28, 0.04, 0.16 
1616, 2.664062, 9.86, -0.46, -1.08, 9.20, -1.36, -2.26 , 1.27, 0.02, 0.06 
1623, 2.664062, 10.03, -0.57, -1.08, 9.28, -1.39, -2.19 , 1.28, 0.04, 0.16 
1630, 2.664062, 10.09, -0.73, -0.95, 9.29, -1.45, -1.97 , 1.28, 0.04, 0.16 
1636, 2.664062, 10.09, -0.73, -0.80, 9.31, -1.75, -1.89 , 1.28, 0.05, 0.21 
1643, 2.664062, 10.07, -0.86, -0.75, 9.32, -1.91, -1.80 , 1.28, 0.10, 0.40 
1649, 2.664062, 9.99, -0.83, -0.55, 9.40, -2.12, -1.81 , 1.27, -0.07, -0.26 
1656, 2.664062, 10.12, -0.87, -0.49, 9.46, -2.22, -1.91 , 1.28, 0.05, 0.21 
1662, 2.664062, 9.91, -1.26, -0.76, 9.41, -0.76, -2.00 , 1.28, 0.13, 0.50 
1669, 2.664062, 10.36, -0.70, -0.23, 9.29, -1.82, -1.83 , 1.28, 0.07, 0.26 
1676, 2.664062, 10.11, -0.77, -0.34, 9.43, -2.43, -2.29 , 1.28, 0.04, 0.16 
1682, 2.751953, 10.08, -0.93, -0.76, 9.16, -1.38, -2.35 , 1.28, 0.04, 0.16 
1689, 2.751953, 9.90, -0.58, -0.44, 9.24, -1.43, -2.13 , 1.28, 0.04, 0.16 
1695, 2.751953, 9.95, -0.55, -0.49, 9.26, -1.39, -1.97 , 1.28, 0.07, 0.26 
1702, 2.751953, 9.98, -0.78, -0.72, 9.23, -1.21, -1.78 , 1.28, 0.04, 0.16 
1708, 2.751953, 9.86, -0.86, -0.63, 9.19, -1.50, -1.68 , 1.28, 0.04, 0.16 
1715, 2.751953, 9.95, -0.96, -0.60, 9.04, -1.77, -1.79 , 1.28, 0.08, 0.30 
1721, 2.751953, 9.88, -0.92, -0.63, 9.15, -1.90, -1.92 , 1.28, 0.05, 0.21 
1728, 2.751953, 9.88, -0.90, -0.67, 9.20, -2.16, -1.96 , 1.28, 0.05, 0.21 
1734, 2.751953, 10.00, -1.12, -0.63, 9.23, -1.92, -1.91 , 1.28, 0.07, 0.26 
1741, 2.751953, 9.98, -1.12, -0.66, 9.31, -1.62, -1.91 , 1.28, 0.08, 0.30 
1747, 2.751953, 10.01, -0.88, -0.85, 9.29, -0.98, -1.85 , 1.28, 0.10, 0.40 
1754, 2.751953, 10.08, -0.66, -0.87, 9.27, -0.54, -1.92 , 1.28, 0.05, 0.21 
1760, 2.751953, 10.12, -0.56, -1.01, 9.40, -0.85, -1.96 , 1.28, 0.08, 0.30 
1767, 2.751953, 9.88, -0.83, -0.90, 9.50, -0.92, -2.14 , 1.28, 0.11, 0.45 
1773, 2.751953, 10.12, -0.69, -1.06, 9.41, -1.18, -2.10 , 1.28, 0.10, 0.40 
1780, 2.751953, 10.19, -0.82, -1.14, 9.34, -1.91, -2.27 , 1.28, 0.09, 0.35 
1786, 2.839844, 10.10, -1.62, -1.15, 9.33, -2.09, -2.64 , 1.28, 0.10, 0.40 
1793, 2.839844, 10.10, -1.08, -1.11, 9.35, -2.52, -2.42 , 1.28, 0.11, 0.45 
1800, 2.839844, 10.11, -1.19, -1.23, 9.32, -1.83, -2.43 , 1.28, 0.07, 0.26 
1806, 2.839844, 10.21, -0.92, -1.28, 9.31, -1.41, -2.41 , 1.28, 0.11, 0.45 
1813, 2.839844, 9.85, -1.31, -1.07, 9.29, -0.66, -2.66 , 1.28, 0.08, 0.30 
1819, 2.839844, 10.12, -0.86, -1.17, 9.24, -1.10, -2.27 , 1.28, 0.08, 0.30 
1826, 2.927734, 9.89, -0.99, -1.13, 9.17, -0.75, -2.65 , 1.28, 0.10, 0.40 
1832, 2.927734, 10.06, -0.80, -1.21, 9.17, -1.11, -2.58 , 1.28, 0.09, 0.35 
1839, 2.927734, 10.08, -0.75, -1.36, 9.23, -2.08, -2.60 , 1.28, 0.08, 0.30 
1845, 2.839844, 10.03, -0.92, -1.37, 9.17, -1.70, -2.73 , 1.28, 0.10, 0.40 
1852, 2.927734, 10.02, -0.64, -1.43, 9.12, -1.57, -2.49 , 1.28, 0.11, 0.45 
1858, 2.927734, 10.00, -0.50, -1.64, 9.10, -1.67, -2.56 , 1.28, 0.08, 0.30 
1865, 2.839844, 10.07, -0.60, -1.64, 9.21, -1.84, -2.60 , 1.28, 0.10, 0.40 
1871, 2.927734, 9.85, -0.74, -1.66, 9.00, -0.71, -2.92 , 1.28, 0.10, 0.40 
1878, 2.927734, 10.15, -0.20, -1.66, 9.29, -1.30, -2.56 , 1.28, 0.10, 0.40 
1884, 2.927734, 10.09, -0.35, -1.80, 9.32, -1.23, -2.78 , 1.28, 0.11, 0.45 
1891, 2.927734, 10.23, -0.37, -1.72, 9.30, -0.85, -2.73 , 1.28, 0.13, 0.50 
1897, 2.927734, 10.17, -0.36, -1.71, 9.32, -1.15, -2.71 , 1.28, 0.08, 0.30 
1904, 2.927734, 10.28, -0.37, -1.76, 9.32, -2.32, -2.69 , 1.28, 0.07, 0.26 
1910, 2.927734, 9.87, -0.84, -1.78, 9.21, -2.11, -2.82 , 1.28, 0.08, 0.30 
1917, 2.927734, 10.05, -0.88, -1.84, 9.24, -1.20, -2.33 , 1.28, 0.11, 0.45 
1923, 2.927734, 9.94, -0.06, -1.66, 9.16, -0.47, -2.30 , 1.28, 0.17, 0.65 
1930, 3.015625, 10.15, 0.09, -1.69, 9.33, -0.91, -2.30 , 1.28, 0.05, 0.21 
1937, 3.015625, 10.32, -0.62, -1.71, 9.48, -2.38, -2.42 , 1.28, 0.08, 0.30 
1943, 3.191406, 9.84, -0.98, -1.76, 9.57, -0.65, -2.84 , 1.28, 0.08, 0.30 
1950, 3.191406, 10.35, 0.52, -1.62, 9.44, -0.37, -2.33 , 1.28, 0.08, 0.30 
1956, 3.279297, 10.20, 0.41, -1.55, 9.54, 0.57, -2.69 , 1.28, 0.07, 0.26 
1963, 3.279297, 10.22, 0.45, -1.45, 9.57, 0.36, -2.44 , 1.28, 0.10, 0.40 
1969, 3.367188, 10.16, 0.21, -1.41, 9.46, 0.25, -2.60 , 1.28, 0.11, 0.45 
1976, 3.367188, 10.26, 0.19, -1.38, 9.39, -0.90, -2.36 , 1.28, 0.10, 0.40 
1982, 3.455078, 10.14, -0.11, -1.40, 9.50, -1.17, -2.34 , 1.28, 0.07, 0.26 
1989, 3.542969, 10.08, 0.04, -1.45, 9.54, -0.81, -2.49 , 1.28, 0.14, 0.55 
1995, 3.630859, 10.17, 0.19, -1.57, 9.56, -0.04, -2.67 , 1.28, 0.17, 0.65 
2002, 3.718750, 10.31, 0.23, -1.58, 9.53, -1.28, -2.52 , 1.28, 0.11, 0.45 
2008, 3.894531, 10.19, 0.01, -1.75, 9.65, -1.45, -2.90 , 1.28, 0.13, 0.50 
2015, 4.070312, 9.99, -0.38, -2.09, 9.69, 0.04, -3.10 , 1.28, 0.13, 0.50 
2021, 4.246094, 10.01, 0.72, -2.12, 9.54, -0.25, -3.00 , 1.29, 0.18, 0.70 
2028, 4.421875, 10.08, 0.85, -2.10, 9.45, 0.60, -3.49 , 1.28, 0.15, 0.60 
2035, 4.597656, 10.18, 1.73, -2.40, 9.54, -0.13, -3.13 , 1.28, 0.13, 0.50 
2041, 4.861328, 9.90, 0.45, -2.26, 9.77, 0.26, -3.66 , 1.28, 0.17, 0.65 
2048, 5.125000, 10.16, 1.02, -2.22, 9.94, 0.42, -3.15 , 1.28, 0.10, 0.40 
2054, 5.300781, 9.68, 1.75, -1.96, 9.95, 0.11, -2.43 , 1.28, 0.10, 0.40 
2061, 5.652344, 9.38, 1.54, -2.03, 9.55, 3.14, -2.16 , 1.28, 0.07, 0.26 
2067, 5.916016, 9.39, 2.09, -1.44, 9.57, 2.99, -1.79 , 1.28, 0.08, 0.30 
2074, 6.091797, 9.23, 2.70, -1.18, 9.42, 3.36, -1.41 , 1.28, 0.08, 0.30 
2080, 6.355469, 9.19, 2.66, -0.82, 9.64, 1.86, -0.72 , 1.28, 0.10, 0.40 
2087, 6.619141, 9.11, 1.70, -0.28, 9.96, 2.14, -0.65 , 1.28, 0.13, 0.50 
2093, 6.970703, 9.23, 1.82, 0.32, 10.42, 0.18, -0.60 , 1.28, 0.13, 0.50 
2100, 7.234375, 9.37, 1.48, 0.95, 10.82, 0.32, -0.62 , 1.29, 0.19, 0.75 
2106, 7.585938, 9.85, 2.04, 1.65, 11.47, -0.97, -0.35 , 1.29, 0.23, 0.90 
2113, 7.937500, 10.57, 1.41, 2.14, 12.40, -3.01, 0.06 , 1.29, 0.24, 0.95 
2119, 8.464844, 11.29, 1.82, 2.44, 13.75, -4.91, -0.14 , 1.29, 0.24, 0.95 
2126, 8.992188, 12.70, 0.47, 2.85, 14.47, -5.60, 0.10 , 1.29, 0.28, 1.11 
2132, 9.607422, 12.92, 0.57, 2.99, 15.96, -6.22, -0.22 , 1.29, 0.28, 1.11 
2139, 10.398438, 13.44, -0.77, 2.49, 16.77, -7.28, -0.53 , 1.29, 0.32, 1.26 
2146, 11.365234, 13.74, -0.24, 1.88, 16.77, -6.94, -0.24 , 1.29, 0.29, 1.16 
2152, 12.244141, 13.45, -0.05, 1.71, 17.01, -1.84, -0.30 , 1.30, 0.37, 1.47 
2159, 13.298828, 12.36, 0.03, 1.19, 15.34, -1.86, -0.71 , 1.30, 0.44, 1.74 
2165, 14.265625, 12.50, -1.32, 0.52, 13.55, 1.11, -0.68 , 1.30, 0.46, 1.80 
2172, 15.232422, 12.73, 3.28, 1.38, 13.01, 2.81, -0.64 , 1.30, 0.46, 1.80 
2178, 16.111328, 11.85, 3.34, 1.42, 14.15, -0.11, -3.03 , 1.31, 0.51, 2.02 
2185, 16.990234, 12.52, 3.75, 1.33, 10.27, 5.21, -1.77 , 1.30, 0.46, 1.80 
2191, 17.869141, 11.54, 3.50, 1.19, 9.66, 0.24, -1.68 , 1.30, 0.50, 1.96 
2198, 18.660156, 11.69, 2.24, 0.73, 11.72, -5.21, -2.61 , 1.30, 0.47, 1.85 
2204, 19.451172, 12.37, 1.17, -0.28, 11.25, -7.26, -2.99 , 1.30, 0.47, 1.85 
2211, 20.330078, 11.62, 1.78, -0.50, 11.45, -10.06, -3.95 , 1.30, 0.44, 1.74 
2217, 21.208984, 11.10, 0.63, -0.99, 10.92, -11.06, -3.51 , 1.30, 0.36, 1.42 
2224, 21.912109, 10.77, -0.46, -1.02, 10.04, -12.66, -5.68 , 1.30, 0.36, 1.42 
2231, 22.966797, 9.39, 1.62, -1.39, 11.52, -11.93, -7.32 , 1.30, 0.43, 1.69 
2237, 23.845703, 12.96, 1.99, -1.03, 7.76, -13.85, -5.30 , 1.30, 0.33, 1.31 
2244, 24.724609, 9.86, 4.78, -0.84, 9.36, -10.95, -7.52 , 1.30, 0.39, 1.53 
2250, 25.515625, 11.66, 2.94, -0.36, 7.71, -7.20, -3.66 , 1.30, 0.46, 1.80 
2257, 26.306641, 13.09, 6.03, -0.54, 7.59, -10.84, -4.55 , 1.30, 0.43, 1.69 
2263, 27.185547, 12.09, 2.24, -0.14, 8.09, -12.11, -2.47 , 1.30, 0.46, 1.80 
2270, 28.152344, 11.96, 2.92, -0.31, 9.63, -11.45, -3.33 , 1.30, 0.44, 1.74 
2276, 28.943359, 11.70, 2.17, 0.29, 10.36, -7.98, -1.59 , 1.30, 0.44, 1.74 
2283, 29.734375, 11.19, 2.77, 0.01, 8.08, -4.85, -1.23 , 1.30, 0.44, 1.74 
2289, 30.613281, 10.99, 2.79, 0.82, 8.15, -3.47, -1.15 , 1.30, 0.39, 1.53 
2296, 31.492188, 10.78, 2.49, 0.91, 9.60, -6.53, -2.36 , 1.30, 0.36, 1.42 
2302, 32.371094, 9.71, 4.31, 1.11, 7.49, -7.82, -1.97 , 1.30, 0.39, 1.53 
2309, 33.162109, 8.88, 3.29, 1.08, 7.06, -3.72, -2.78 , 1.30, 0.39, 1.53 
2316, 33.865234, 8.63, 4.33, 1.05, 6.98, -5.44, -0.54 , 1.30, 0.37, 1.47 
2322, 34.656250, 8.37, 6.76, 1.02, 5.87, -3.03, 1.16 , 1.29, 0.32, 1.26 
2329, 35.535156, 7.52, 4.24, 0.70, 7.47, -9.58, -2.84 , 1.29, 0.28, 1.11 
2335, 36.326172, 7.66, 4.99, -0.53, 6.10, -7.14, -0.31 , 1.29, 0.24, 0.95 
2342, 37.117188, 7.30, 4.93, 0.25, 6.23, -6.69, -1.38 , 1.29, 0.27, 1.05 
2348, 37.820312, 7.17, 5.61, 0.08, 5.06, -7.73, -0.30 , 1.29, 0.26, 1.00 
2355, 38.611328, 7.58, 5.50, -0.14, 5.44, -7.80, -0.36 , 1.29, 0.26, 1.00 
2361, 39.402344, 6.43, 4.95, -0.50, 2.55, -2.54, -0.34 , 1.29, 0.24, 0.95 
2368, 40.017578, 7.49, 6.16, -0.49, 3.39, -2.35, -0.51 , 1.29, 0.28, 1.11 
2374, 40.544922, 8.05, 5.39, -1.03, 1.88, -1.75, 0.44 , 1.29, 0.28, 1.11 
2381, 41.160156, 8.20, 6.23, -0.50, 3.53, -4.60, 0.58 , 1.29, 0.28, 1.11 
2387, 41.687500, 6.81, 3.54, -1.17, 2.20, -5.69, -1.03 , 1.29, 0.26, 1.00 
2394, 42.302734, 7.51, 3.51, -0.95, 2.29, -6.21, -0.07 , 1.29, 0.24, 0.95 
2400, 42.830078, 6.93, 3.21, -1.13, 1.80, -4.27, -0.52 , 1.29, 0.23, 0.90 
2407, 43.357422, 7.22, 2.94, -1.20, 1.63, -5.01, 1.34 , 1.29, 0.22, 0.85 
2413, 43.884766, 6.69, 3.70, -1.22, 1.25, -5.04, -0.36 , 1.29, 0.20, 0.80 
