4 , 1.28, 0.04, 0.16 
1397, 2.048828, 10.58, -0.36, -0.11, 10.02, -0.03, -1.49 , 1.28, 0.10, 0.40 
1404, 2.136719, 10.51, -0.48, -0.29, 9.97, -0.14, -1.55 , 1.28, 0.13, 0.50 
1410, 2.136719, 10.47, -0.62, -0.19, 9.95, -0.35, -1.52 , 1.28, 0.13, 0.50 
1417, 2.312500, 10.52, -0.68, -0.35, 9.95, -0.80, -1.59 , 1.28, 0.13, 0.50 
1424, 2.400391, 10.41, -0.55, -0.23, 9.73, -0.84, -1.66 , 1.28, 0.15, 0.60 
1430, 2.576172, 10.24, -0.33, -0.12, 9.84, -0.48, -1.57 , 1.28, 0.11, 0.45 
1437, 2.751953, 10.18, -0.15, -0.15, 9.55, -0.56, -1.34 , 1.28, 0.13, 0.50 
1443, 2.927734, 9.70, -0.14, -0.24, 9.80, -0.11, -1.69 , 1.28, 0.15, 0.60 
1450, 3.103516, 10.01, 0.62, -0.07, 9.45, -0.03, -1.13 , 1.29, 0.22, 0.85 
1456, 3.367188, 9.76, 0.44, -0.13, 9.57, -0.18, -1.52 , 1.28, 0.17, 0.65 
1463, 3.630859, 10.07, 0.46, -0.11, 9.03, -1.42, -1.10 , 1.28, 0.13, 0.50 
1469, 3.982422, 9.40, -0.34, -0.32, 10.14, -1.17, -2.05 , 1.28, 0.13, 0.50 
1476, 4.246094, 10.02, 0.28, 0.02, 9.96, -0.47, -1.36 , 1.28, 0.11, 0.45 
1482, 4.597656, 10.01, 1.08, 0.01, 9.90, -1.36, -1.46 , 1.28, 0.14, 0.55 
1489, 4.949219, 9.88, 0.38, -0.08, 10.43, -1.03, -1.47 , 1.28, 0.17, 0.65 
1495, 5.388672, 10.35, 0.59, 0.06, 10.43, -1.10, -1.17 , 1.29, 0.18, 0.70 
1502, 5.828125, 10.43, 1.22, 0.04, 10.31, -1.35, -0.98 , 1.28, 0.13, 0.50 
1508, 6.267578, 10.47, 0.17, 0.41, 10.67, -0.84, -1.11 , 1.28, 0.11, 0.45 
1515, 6.707031, 10.17, 0.19, 0.46, 9.74, -1.85, -0.77 , 1.28, 0.10, 0.40 
1521, 7.146484, 10.57, 1.11, 0.38, 11.47, 0.04, -0.35 , 1.28, 0.17, 0.65 
1528, 7.585938, 11.01, 0.70, 0.49, 11.32, 0.69, -0.30 , 1.28, 0.17, 0.65 
1535, 8.025391, 11.34, 0.50, 0.19, 11.47, 1.10, -0.51 , 1.29, 0.20, 0.80 
1541, 8.464844, 11.40, 0.37, -0.08, 11.39, -0.29, -0.35 , 1.29, 0.23, 0.90 
1548, 8.816406, 11.44, 0.55, 0.02, 10.81, -0.72, -0.42 , 1.29, 0.23, 0.90 
1554, 9.255859, 11.12, -0.31, -0.10, 11.89, -1.77, -1.33 , 1.29, 0.18, 0.70 
1561, 9.695312, 11.83, -0.69, 0.02, 11.44, -3.78, -0.63 , 1.29, 0.23, 0.90 
1567, 10.222656, 10.55, 0.05, -0.58, 12.06, -2.62, -1.72 , 1.29, 0.27, 1.05 
1574, 10.750000, 11.37, 0.61, -0.47, 12.16, -3.22, -0.87 , 1.29, 0.24, 0.95 
1580, 11.277344, 11.25, -0.14, -0.30, 11.72, -4.70, -1.56 , 1.29, 0.26, 1.00 
1587, 11.804688, 11.00, -0.28, -0.14, 11.94, -3.83, -1.67 , 1.29, 0.24, 0.95 
1593, 12.419922, 11.31, 0.55, -0.03, 12.55, -4.35, -1.16 , 1.29, 0.26, 1.00 
1600, 13.035156, 10.92, 1.23, -0.37, 11.33, -4.50, -1.48 , 1.29, 0.26, 1.00 
1607, 13.650391, 10.83, 0.94, -0.29, 11.93, -3.27, -1.65 , 1.29, 0.24, 0.95 
1613, 14.353516, 11.10, 2.06, -0.08, 11.08, -3.17, -1.05 , 1.29, 0.26, 1.00 
1620, 14.968750, 10.97, 2.26, 0.05, 11.82, -3.97, -1.68 , 1.29, 0.24, 0.95 
1626, 15.671875, 11.90, 1.48, 0.27, 12.22, -3.34, -1.30 , 1.29, 0.26, 1.00 
1633, 16.287109, 11.13, 2.32, 0.67, 11.00, -4.69, -1.59 , 1.29, 0.26, 1.00 
1639, 16.902344, 10.92, 1.84, 0.59, 11.05, -5.04, -1.58 , 1.29, 0.28, 1.11 
1646, 17.605469, 10.94, 1.80, 0.72, 11.48, -6.91, -2.11 , 1.29, 0.26, 1.00 
1652, 18.308594, 11.26, 1.74, 0.68, 11.07, -6.84, -1.80 , 1.29, 0.24, 0.95 
1659, 19.011719, 10.88, 1.81, 0.38, 11.77, -5.94, -2.30 , 1.29, 0.24, 0.95 
1665, 19.802734, 11.21, 2.37, 0.34, 11.09, -4.88, -2.26 , 1.29, 0.23, 0.90 
1672, 20.417969, 11.18, 2.18, 0.27, 11.06, -5.77, -3.25 , 1.29, 0.23, 0.90 
1678, 21.208984, 11.34, 2.38, 0.22, 10.20, -4.74, -1.83 , 1.28, 0.17, 0.65 
1685, 21.912109, 10.02, 2.95, -0.52, 10.45, -7.24, -1.05 , 1.29, 0.20, 0.80 
1692, 21.912109, 11.22, 2.93, -0.04, 9.99, -4.20, -1.06 , 1.29, 0.22, 0.85 
1698, 23.142578, 11.53, 3.89, -0.08, 10.52, -5.56, -2.04 , 1.29, 0.24, 0.95 
1705, 23.845703, 11.11, 4.00, -0.33, 10.48, -5.88, -1.86 , 1.29, 0.24, 0.95 
1711, 24.460938, 11.11, 2.51, 0.09, 10.51, -7.26, -2.46 , 1.29, 0.24, 0.95 
1718, 25.164062, 10.76, 4.23, -0.79, 9.95, -5.56, -1.22 , 1.29, 0.31, 1.21 
1724, 25.867188, 9.98, 2.67, -0.98, 11.36, -6.68, -2.58 , 1.29, 0.29, 1.16 
1731, 26.482422, 11.27, 4.06, -1.12, 9.01, -5.58, 0.12 , 1.29, 0.28, 1.11 
1737, 27.185547, 10.46, 4.32, -1.52, 9.45, -5.80, -1.75 , 1.29, 0.31, 1.21 
1744, 27.800781, 11.01, 4.53, -0.63, 9.74, -5.70, -1.12 , 1.30, 0.33, 1.31 
1751, 28.416016, 10.61, 3.65, -0.75, 9.49, -6.12, -1.88 , 1.29, 0.28, 1.11 
1757, 29.207031, 10.31, 3.82, -0.65, 10.32, -6.61, -1.58 , 1.29, 0.26, 1.00 
1764, 29.910156, 10.03, 4.78, -0.24, 9.73, -5.75, -0.92 , 1.29, 0.26, 1.00 
1770, 30.613281, 9.81, 3.41, 0.20, 8.29, -4.23, -1.21 , 1.29, 0.28, 1.11 
1777, 31.228516, 10.13, 5.30, 0.38, 9.34, -6.23, -1.59 , 1.29, 0.26, 1.00 
1783, 31.843750, 10.00, 5.10, 0.86, 9.14, -6.57, -2.03 , 1.29, 0.22, 0.85 
1790, 32.546875, 9.97, 4.56, -0.02, 11.00, -6.08, -2.16 , 1.29, 0.24, 0.95 
1796, 33.250000, 10.08, 3.25, 0.60, 9.25, -6.04, -1.03 , 1.29, 0.22, 0.85 
1803, 33.865234, 9.95, 5.60, 0.26, 9.87, -6.56, -2.71 , 1.29, 0.24, 0.95 
1809, 34.480469, 9.36, 3.12, 0.65, 8.07, -5.19, -2.19 , 1.29, 0.23, 0.90 
1816, 35.095703, 9.43, 5.32, 0.07, 8.79, -5.91, -0.87 , 1.29, 0.24, 0.95 
1822, 35.710938, 9.31, 5.65, -0.05, 7.78, -6.33, -1.28 , 1.29, 0.23, 0.90 
1829, 36.326172, 9.72, 5.20, -0.12, 7.66, -4.27, -1.32 , 1.29, 0.24, 0.95 
1835, 36.941406, 9.55, 5.30, 0.05, 7.29, -4.85, -2.15 , 1.29, 0.24, 0.95 
1842, 37.556641, 9.19, 4.88, -0.62, 7.81, -4.92, -2.14 , 1.29, 0.23, 0.90 
1848, 37.996094, 9.08, 6.48, -0.58, 7.25, -5.62, -1.80 , 1.29, 0.24, 0.95 
1855, 38.523438, 8.96, 6.13, -0.70, 6.76, -5.70, -2.02 , 1.29, 0.23, 0.90 
1862, 39.050781, 8.61, 5.84, -0.73, 6.83, -6.70, -1.75 , 1.29, 0.19, 0.75 
1868, 39.666016, 8.66, 5.56, -0.80, 6.81, -7.09, -1.49 , 1.29, 0.23, 0.90 
1875, 40.105469, 8.51, 5.47, -1.05, 5.73, -5.39, -1.75 , 1.28, 0.15, 0.60 
1881, 40.632812, 8.35, 5.20, -0.83, 5.72, -5.28, -1.26 , 1.28, 0.15, 0.60 
1888, 41.072266, 7.90, 5.34, -1.03, 4.83, -4.98, -1.48 , 1.29, 0.19, 0.75 
1894, 41.599609, 7.81, 5.12, -0.70, 4.87, -5.41, -1.37 , 1.29, 0.22, 0.85 
1901, 42.039062, 7.31, 5.53, -1.18, 5.47, -5.99, -0.82 , 1.29, 0.18, 0.70 
1907, 42.478516, 7.07, 4.88, -0.96, 3.53, -5.51, -0.74 , 1.29, 0.20, 0.80 
1914, 42.917969, 6.38, 4.70, -1.23, 3.82, -4.52, 0.10 , 1.29, 0.20, 0.80 
1920, 43.269531, 6.88, 5.29, -0.62, 4.29, -5.69, -0.58 , 1.29, 0.20, 0.80 
1927, 43.708984, 6.03, 5.53, 0.24, 1.38, -3.48, -0.31 , 1.29, 0.20, 0.80 
1933, 44.060547, 6.17, 4.52, -0.49, 2.99, -5.34, -1.24 , 1.29, 0.26, 1.00 
1940, 44.412109, 5.81, 5.32, -0.98, 2.94, -5.59, -0.49 , 1.28, 0.09, 0.35 
1946, 44.763672, 5.36, 3.27, -0.50, 2.99, -6.46, -1.50 , 1.28, 0.08, 0.30 
1953, 45.203125, 4.58, 3.61, -0.75, 1.48, -4.64, -0.14 , 1.28, 0.04, 0.16 
1960, 45.466797, 4.80, 3.87, -0.17, 1.34, -5.12, -1.01 , 1.28, 0.04, 0.16 
1966, 45.730469, 4.40, 4.82, -0.85, 1.47, -3.53, -0.84 , 1.28, 0.07, 0.26 
1973, 45.994141, 4.67, 4.14, -0.43, 0.17, -2.51, -0.97 , 1.28, 0.05, 0.21 
1979, 46.169922, 4.70, 4.47, -0.65, 0.00, -2.74, -0.45 , 1.28, 0.08, 0.30 
1986, 46.345703, 4.30, 3.96, -0.51, -0.44, -2.68, -0.65 , 1.28, 0.07, 0.26 
1992, 46.521484, 4.40, 4.25, -0.61, -0.85, -2.73, -0.51 , 1.28, 0.08, 0.30 
1999, 46.697266, 3.89, 3.81, -0.27, -1.33, -2.82, -0.11 , 1.28, 0.07, 0.26 
2005, 46.785156, 3.70, 3.92, -0.16, -1.31, -3.14, -0.10 , 1.28, 0.07, 0.26 
2012, 46.873047, 3.38, 3.53, -0.04, -1.82, -2.97, 0.00 , 1.28, 0.07, 0.26 
2018, 46.873047, 3.20, 3.80, -0.02, -1.87, -3.34, -0.14 , 1.28, 0.04, 0.16 
2025, 46.873047, 3.17, 3.73, 0.10, -1.98, -4.18, -0.10 , 1.28, 0.04, 0.16 
2031, 46.873047, 2.81, 2.99, 0.06, -1.62, -6.02, -0.24 , 1.28, 0.08, 0.30 
2038, 46.873047, 2.68, 2.58, -0.18, -1.78, -5.94, -0.54 , 1.28, 0.05, 0.21 
2044, 46.873047, 2.90, 3.14, -0.08, -2.02, -4.24, -0.54 , 1.28, 0.07, 0.26 
2051, 46.873047, 3.24, 3.41, -0.12, -1.88, -4.12, -0.86 , 1.28, 0.05, 0.21 
2057, 46.873047, 3.74, 3.74, -0.09, -1.93, -3.69, -0.74 , 1.28, 0.08, 0.30 
2064, 46.873047, 4.17, 4.35, -0.27, -1.82, -3.74, -0.94 , 1.28, 0.04, 0.16 
2070, 46.873047, 4.29, 4.18, -0.29, -1.43, -4.76, -1.09 , 1.27, 0.02, 0.06 
2077, 46.873047, 4.65, 2.54, -0.72, -1.18, -6.22, -1.48 , 1.28, 0.05, 0.21 
2083, 46.873047, 4.93, 4.95, -0.70, -0.55, -7.24, -1.48 , 1.27, -0.03, -0.12 
2090, 46.785156, 4.94, 4.25, -0.88, -0.82, -6.48, -1.83 , 1.27, -0.02, -0.08 
2097, 46.697266, 5.27, 4.53, -1.19, -0.28, -6.49, -1.99 , 1.27, -0.02, -0.08 
2103, 46.521484, 5.78, 5.40, -1.57, 0.13, -6.54, -1.73 , 1.27, -0.07, -0.26 
2110, 46.345703, 6.04, 5.45, -1.66, 0.38, -5.85, -1.86 , 1.27, -0.07, -0.26 
2116, 46.169922, 6.69, 6.27, -1.81, 1.10, -5.24, -1.30 , 1.27, -0.08, -0.31 
2123, 45.906250, 6.64, 6.75, -1.66, 1.52, -5.51, -1.50 , 1.27, -0.09, -0.36 
2129, 45.642578, 6.53, 5.79, -0.70, 2.14, -4.64, -1.25 , 1.27, -0.09, -0.36 
2136, 45.203125, 7.05, 6.39, -1.46, 3.22, -5.20, -1.63 , 1.27, -0.13, -0.49 
2142, 44.851562, 7.16, 6.85, -1.20, 3.66, -6.03, -2.21 , 1.26, -0.15, -0.58 
2149, 44.500000, 7.73, 5.48, -0.81, 3.02, -6.52, -1.72 , 1.26, -0.14, -0.54 
2155, 44.060547, 7.97, 6.64, 0.01, 4.36, -7.81, -1.83 , 1.26, -0.14, -0.54 
2162, 43.533203, 8.00, 6.81, -0.79, 5.26, -7.67, -1.94 , 1.26, -0.14, -0.54 
2168, 43.093750, 8.05, 7.04, -0.55, 4.67, -8.50, -2.15 , 1.26, -0.14, -0.54 
2175, 42.566406, 8.24, 6.05, -0.35, 5.77, -8.23, -1.46 , 1.27, -0.13, -0.49 
2182, 42.039062, 8.64, 7.07, -0.40, 6.05, -7.40, -1.45 , 1.27, -0.11, -0.45 
2188, 41.423828, 9.17, 6.27, -0.62, 6.17, -6.39, -1.61 , 1.27, -0.13, -0.49 
2195, 40.896484, 9.41, 7.60, -0.08, 6.78, -6.92, -1.75 , 1.27, -0.07, -0.26 
2201, 40.281250, 8.59, 7.21, 0.42, 7.83, -6.90, -1.46 , 1.27, 0.02, 0.06 
2208, 39.753906, 9.17, 6.27, 0.19, 7.61, -7.52, -1.82 , 1.27, -0.11, -0.45 
2214, 39.226562, 8.78, 5.78, -0.26, 8.27, -9.67, -2.74 , 1.26, -0.15, -0.58 
2221, 38.611328, 8.62, 5.31, 0.41, 7.30, -7.83, -1.21 , 1.26, -0.14, -0.54 
2227, 37.996094, 9.17, 5.50, 0.25, 6.61, -5.53, -1.46 , 1.27, -0.13, -0.49 
2234, 37.380859, 9.18, 7.29, -0.12, 10.06, -5.86, -1.66 , 1.27, -0.09, -0.36 
2240, 36.677734, 9.50, 8.05, 0.28, 7.88, -5.80, -1.52 , 1.27, -0.11, -0.45 
2247, 35.974609, 9.43, 5.55, -0.31, 8.46, -7.64, -2.00 , 1.26, -0.14, -0.54 
2253, 35.271484, 9.94, 6.62, -0.68, 8.96, -6.97, -0.93 , 1.27, -0.11, -0.45 
2260, 34.568359, 9.71, 4.88, 0.17, 8.23, -5.46, -1.44 , 1.27, -0.10, -0.40 
2266, 33.865234, 10.00, 5.22, 0.38, 10.86, -8.56, -1.02 , 1.27, -0.13, -0.49 
2273, 33.162109, 10.25, 6.46, -0.49, 11.48, -9.83, -0.21 , 1.26, -0.16, -0.63 
2280, 32.546875, 10.25, 3.56, -0.18, 10.15, -6.74, -1.41 , 1.26, -0.19, -0.76 
2286, 31.931641, 10.98, 3.09, 0.56, 10.40, -3.85, -0.19 , 1.25, -0.27, -1.07 
2293, 31.228516, 11.25, 4.76, 1.10, 11.05, -5.12, 0.06 , 1.26, -0.26, -1.02 
2299, 30.525391, 10.36, 5.78, 1.14, 12.78, -3.52, -1.68 , 1.25, -0.27, -1.07 
2306, 29.822266, 10.97, 3.78, 1.03, 11.89, -3.91, -0.48 , 1.24, -0.50, -1.97 
2312, 29.119141, 11.58, 4.40, 0.86, 11.22, -5.90, 0.28 , 1.24, -0.50, -1.97 
2319, 28.328125, 11.67, 3.08, 1.49, 10.85, -3.48, -0.07 , 1.26, -0.19, -0.76 
2325, 27.537109, 12.16, 2.98, 0.49, 10.06, -5.21, -0.58 , 1.26, -0.18, -0.72 
2342, 25.515625, 9.40, 4.56, 1.75, 11.78, -10.55, -1.36 , 1.26, -0.20, -0.80 
2349, 24.812500, 9.56, 1.20, 1.33, 10.40, -5.77, -1.66 , 1.26, -0.16, -0.63 
2355, 24.021484, 10.06, 3.39, 0.87, 11.94, -4.21, -1.24 , 1.27, -0.09, -0.36 
2362, 23.230469, 10.10, 2.99, 0.62, 10.56, -4.22, -1.53 , 1.26, -0.23, -0.89 
2368, 22.527344, 9.67, 3.02, 1.03, 11.67, -8.42, -1.58 , 1.26, -0.25, -0.98 
2375, 22.000000, 10.92, 1.67, 1.13, 9.36, -4.89, -1.37 , 1.26, -0.16, -0.63 
2381, 22.000000, 8.07, 0.52, 2.32, 11.54, 0.13, -1.77 , 1.27, -0.13, -0.49 
2388, 20.242188, 10.30, 3.69, 2.43, 12.49, -5.24, -1.45 , 1.27, -0.10, -0.40 
2394, 19.539062, 11.34, 0.07, -0.02, 11.15, -6.64, -1.42 , 1.26, -0.16, -0.63 
2401, 18.923828, 11.19, -2.15, 0.23, 10.31, -6.58, -0.83 , 1.26, -0.15, -0.58 
2407, 18.220703, 10.40, 0.00, 0.05, 11.78, -8.60, -3.43 , 1.26, -0.14, -0.54 
2414, 17.693359, 10.00, 0.06, 0.85, 11.88, -6.14, -4.13 , 1.27, -0.08, -0.31 
2420, 16.990234, 10.68, 0.65, 1.09, 11.58, -5.24, -1.73 , 1.27, -0.09, -0.36 
2427, 16.462891, 11.07, 0.60, 1.24, 11.93, -6.13, -1.88 , 1.26, -0.14, -0.54 
2434, 15.847656, 9.81, 1.39, 0.79, 11.43, -4.99, -2.91 , 1.27, -0.08, -0.31 
2440, 15.320312, 10.94, -0.13, 0.75, 10.43, -2.04, -0.99 , 1.28, 0.04, 0.16 
2447, 14.792969, 10.91, 2.22, 0.57, 12.81, -2.72, -0.07 , 1.28, 0.04, 0.16 
2453, 14.353516, 10.89, 2.37, 0.11, 11.91, -4.14, -0.52 , 1.27, -0.02, -0.08 
2460, 13.914062, 11.10, -0.31, -1.00, 10.78, -3.46, -0.21 , 1.27, -0.04, -0.17 
2466, 13.474609, 10.11, -0.54, -0.44, 10.06, -1.72, -1.19 , 1.27, -0.09, -0.36 
2473, 13.035156, 10.53, -0.61, -0.51, 10.98, -0.93, -0.51 , 1.27, -0.01, -0.03 
2479, 12.507812, 9.74, 1.28, 0.02, 9.88, -0.51, -0.93 , 1.27, 0.00, 0.02 
2486, 12.068359, 9.55, 0.07, -0.82, 9.64, -0.12, -0.70 , 1.27, 0.00, 0.02 
2493, 11.628906, 9.68, -0.62, -0.91, 9.45, -1.88, -0.34 , 1.27, -0.02, -0.08 
2499, 11.277344, 9.41, -0.35, -0.69, 9.70, -2.75, -0.99 , 1.27, 0.02, 0.06 
2506, 10.837891, 9.76, -0.40, -0.89, 10.24, -1.90, -1.20 , 1.28, 0.03, 0.11 
2512, 10.574219, 10.11, -0.44, -0.65, 10.45, 0.55, -1.34 , 1.28, 0.04, 0.16 
2519, 10.222656, 10.51, 0.68, -1.18, 11.00, 0.23, -1.90 , 1.28, 0.03, 0.11 
2525, 9.871094, 11.15, 1.03, -1.08, 11.48, 0.34, -2.08 , 1.27, 0.02, 0.06 
2532, 9.695312, 12.22, 1.25, -1.10, 12.17, 0.73, -2.48 , 1.27, -0.03, -0.12 
2538, 9.431641, 12.75, 1.45, -0.59, 13.40, -0.19, -2.69 , 1.27, -0.01, -0.03 
