1107, 4.509766, 10.24, -1.63, -1.97, 8.94, -3.74, -3.12 , 1.28, 0.13, 0.50 
1114, 4.685547, 9.89, -2.14, -2.16, 8.86, -3.32, -3.16 , 1.28, 0.07, 0.26 
1120, 4.773438, 9.89, -1.17, -2.33, 8.53, -3.41, -3.04 , 1.28, 0.07, 0.26 
1127, 4.861328, 9.54, -1.52, -2.09, 8.43, -2.31, -3.21 , 1.28, 0.07, 0.26 
1133, 4.949219, 9.69, -0.48, -1.96, 8.36, -2.46, -3.05 , 1.28, 0.08, 0.30 
1140, 4.949219, 9.68, -0.74, -1.69, 8.45, -2.13, -3.09 , 1.28, 0.09, 0.35 
1146, 4.949219, 9.89, -0.87, -1.53, 8.72, -3.29, -3.14 , 1.28, 0.10, 0.40 
1153, 5.037109, 10.07, -1.65, -1.42, 8.86, -4.15, -3.20 , 1.28, 0.07, 0.26 
1159, 5.037109, 10.25, -1.77, -1.51, 9.01, -4.29, -3.41 , 1.28, 0.07, 0.26 
1166, 5.037109, 10.29, -1.80, -1.53, 9.15, -3.61, -3.43 , 1.28, 0.08, 0.30 
1172, 5.037109, 10.51, -1.27, -1.69, 9.31, -4.02, -3.03 , 1.28, 0.07, 0.26 
1179, 5.037109, 10.39, -1.43, -1.84, 9.24, -3.77, -3.32 , 1.28, 0.05, 0.21 
1185, 5.037109, 10.41, -1.57, -2.12, 9.17, -3.31, -3.22 , 1.28, 0.10, 0.40 
1192, 5.037109, 10.35, -1.56, -2.32, 9.01, -3.21, -2.89 , 1.28, 0.08, 0.30 
1198, 5.037109, 10.08, -1.52, -2.46, 8.94, -3.56, -2.64 , 1.28, 0.07, 0.26 
1205, 5.037109, 10.03, -1.44, -2.39, 8.75, -2.49, -2.54 , 1.28, 0.05, 0.21 
1211, 5.037109, 9.85, -1.33, -2.22, 8.81, -3.27, -2.49 , 1.28, 0.09, 0.35 
1218, 5.037109, 9.85, -1.20, -2.11, 8.74, -3.14, -2.31 , 1.28, 0.10, 0.40 
1224, 5.037109, 9.88, -1.00, -2.04, 9.00, -3.15, -2.42 , 1.28, 0.05, 0.21 
1231, 5.037109, 10.07, -1.10, -1.92, 9.01, -3.00, -2.43 , 1.28, 0.08, 0.30 
1238, 5.037109, 10.33, -1.16, -1.91, 9.21, -2.61, -2.38 , 1.28, 0.09, 0.35 
1244, 5.037109, 10.34, -0.78, -1.96, 9.46, -3.65, -2.50 , 1.28, 0.11, 0.45 
1251, 5.037109, 10.46, -0.69, -1.80, 9.42, -3.25, -2.50 , 1.28, 0.04, 0.16 
1257, 5.037109, 10.43, -0.67, -1.84, 9.31, -3.17, -2.37 , 1.28, 0.05, 0.21 
1264, 5.037109, 10.44, -0.68, -1.75, 8.96, -1.35, -2.86 , 1.28, 0.05, 0.21 
1270, 5.037109, 10.13, -0.64, -1.52, 9.08, -2.95, -2.85 , 1.28, 0.08, 0.30 
1277, 5.037109, 10.02, -0.64, -1.52, 8.85, -2.45, -3.24 , 1.28, 0.07, 0.26 
1283, 5.037109, 9.72, -0.58, -1.57, 8.74, -2.18, -3.34 , 1.28, 0.05, 0.21 
1290, 5.037109, 9.65, -0.74, -1.65, 8.59, -1.99, -3.42 , 1.28, 0.10, 0.40 
1296, 5.037109, 9.57, -0.70, -1.87, 8.53, -2.11, -3.38 , 1.28, 0.05, 0.21 
1303, 5.037109, 9.50, -0.34, -1.98, 8.55, -2.08, -3.37 , 1.28, 0.07, 0.26 
1309, 5.037109, 9.69, -0.60, -2.11, 8.65, -1.59, -3.08 , 1.28, 0.05, 0.21 
1316, 5.037109, 9.55, -0.30, -2.20, 8.73, -2.28, -3.28 , 1.28, 0.08, 0.30 
1322, 5.037109, 9.61, -0.27, -2.28, 8.73, -2.20, -3.13 , 1.28, 0.05, 0.21 
1329, 5.037109, 9.63, -0.12, -2.14, 8.72, -2.41, -3.02 , 1.28, 0.07, 0.26 
1335, 5.037109, 9.73, 0.04, -2.16, 8.85, -2.17, -2.89 , 1.28, 0.04, 0.16 
1342, 5.037109, 9.79, 0.09, -2.17, 8.97, -2.20, -3.02 , 1.28, 0.04, 0.16 
1348, 5.037109, 9.80, 0.02, -2.01, 9.00, -2.06, -2.76 , 1.28, 0.05, 0.21 
1355, 5.037109, 9.82, 0.02, -1.75, 9.00, -2.24, -2.84 , 1.28, 0.04, 0.16 
1361, 5.037109, 9.82, 0.10, -1.56, 9.00, -2.40, -2.72 , 1.28, 0.05, 0.21 
1368, 5.037109, 9.80, 0.13, -1.38, 8.98, -2.17, -2.71 , 1.28, 0.05, 0.21 
1374, 5.037109, 9.80, 0.14, -1.26, 9.04, -2.06, -2.88 , 1.28, 0.07, 0.26 
1381, 5.037109, 9.93, 0.01, -1.25, 9.07, -2.11, -2.95 , 1.28, 0.04, 0.16 
1387, 5.037109, 9.88, -0.13, -1.21, 9.05, -2.27, -3.03 , 1.28, 0.04, 0.16 
1394, 5.037109, 9.86, -0.38, -1.39, 9.01, -2.18, -2.77 , 1.28, 0.08, 0.30 
1401, 5.037109, 9.86, -0.47, -1.58, 9.05, -2.23, -2.78 , 1.28, 0.08, 0.30 
1407, 5.037109, 9.72, -0.35, -1.56, 8.89, -2.35, -2.79 , 1.28, 0.05, 0.21 
1414, 5.037109, 9.63, -0.43, -1.69, 8.64, -2.45, -2.65 , 1.28, 0.05, 0.21 
1420, 5.037109, 9.56, -0.48, -1.81, 8.59, -2.93, -2.81 , 1.28, 0.05, 0.21 
1427, 5.037109, 9.39, -0.49, -1.69, 8.42, -3.24, -2.77 , 1.28, 0.04, 0.16 
1433, 5.037109, 9.15, -0.72, -1.66, 8.32, -3.00, -2.72 , 1.28, 0.05, 0.21 
1440, 5.037109, 9.15, -0.68, -1.61, 8.22, -2.66, -2.80 , 1.28, 0.05, 0.21 
1446, 5.037109, 9.01, -0.92, -1.52, 8.15, -3.02, -2.76 , 1.28, 0.07, 0.26 
1453, 5.037109, 8.98, -1.27, -1.51, 7.95, -3.03, -2.88 , 1.28, 0.05, 0.21 
1459, 5.037109, 8.98, -1.38, -1.40, 7.95, -3.20, -2.94 , 1.28, 0.08, 0.30 
1466, 5.037109, 8.89, -1.49, -1.47, 7.89, -3.27, -2.90 , 1.28, 0.05, 0.21 
1472, 5.037109, 8.89, -1.35, -1.48, 7.91, -3.71, -3.09 , 1.28, 0.04, 0.16 
1479, 5.037109, 8.94, -1.56, -1.42, 7.94, -3.36, -3.03 , 1.28, 0.08, 0.30 
1485, 5.037109, 8.98, -1.51, -1.28, 8.08, -3.64, -2.99 , 1.28, 0.04, 0.16 
1492, 5.037109, 9.11, -1.64, -1.45, 8.19, -3.72, -3.20 , 1.28, 0.05, 0.21 
1498, 5.037109, 9.33, -2.00, -1.74, 8.15, -3.43, -3.27 , 1.28, 0.05, 0.21 
1505, 5.037109, 9.30, -2.06, -1.97, 8.39, -4.24, -3.26 , 1.28, 0.05, 0.21 
1511, 5.037109, 9.44, -1.89, -2.06, 8.29, -3.98, -3.00 , 1.28, 0.05, 0.21 
1518, 5.037109, 9.31, -1.79, -2.14, 8.34, -3.99, -2.99 , 1.28, 0.05, 0.21 
1524, 5.037109, 9.33, -1.58, -2.25, 8.28, -3.73, -2.77 , 1.28, 0.08, 0.30 
1531, 5.037109, 9.23, -1.47, -2.40, 8.24, -3.69, -2.82 , 1.28, 0.08, 0.30 
1537, 5.037109, 9.15, -1.19, -2.40, 8.19, -3.38, -2.77 , 1.28, 0.07, 0.26 
1544, 5.037109, 8.99, -1.15, -2.23, 8.26, -3.28, -2.99 , 1.28, 0.05, 0.21 
1550, 5.037109, 9.19, -1.10, -2.32, 8.39, -3.32, -2.96 , 1.28, 0.08, 0.30 
1557, 5.037109, 9.31, -0.84, -2.25, 8.57, -3.35, -3.08 , 1.28, 0.09, 0.35 
1563, 5.037109, 9.65, -0.73, -2.36, 8.85, -3.63, -2.94 , 1.28, 0.07, 0.26 
1570, 5.037109, 9.81, -0.66, -2.23, 9.15, -3.74, -3.05 , 1.28, 0.05, 0.21 
1577, 5.037109, 9.95, -0.87, -2.23, 9.60, -3.67, -3.41 , 1.28, 0.07, 0.26 
1583, 5.037109, 10.36, -0.51, -2.38, 9.78, -3.46, -2.96 , 1.28, 0.07, 0.26 
1590, 5.037109, 10.56, -0.60, -2.20, 10.04, -3.54, -3.13 , 1.28, 0.09, 0.35 
1596, 5.037109, 10.85, -0.68, -2.22, 10.35, -3.04, -3.11 , 1.28, 0.08, 0.30 
1603, 5.037109, 10.98, -0.57, -2.34, 10.51, -3.08, -3.35 , 1.28, 0.09, 0.35 
1609, 5.037109, 11.26, -0.92, -2.25, 10.75, -3.23, -3.07 , 1.28, 0.10, 0.40 
1616, 5.037109, 11.51, -0.89, -2.30, 10.99, -3.67, -2.91 , 1.28, 0.13, 0.50 
1622, 5.125000, 11.83, -0.95, -2.46, 11.37, -4.16, -2.74 , 1.28, 0.13, 0.50 
1629, 5.125000, 11.99, -0.94, -2.50, 11.56, -4.81, -2.75 , 1.28, 0.17, 0.65 
1635, 5.212891, 12.09, -1.26, -2.51, 11.71, -3.64, -2.75 , 1.28, 0.15, 0.60 
1642, 5.300781, 12.22, -0.91, -2.43, 11.78, -4.25, -2.62 , 1.28, 0.13, 0.50 
1648, 5.476562, 12.04, -1.18, -2.20, 11.84, -3.69, -2.60 , 1.28, 0.13, 0.50 
1655, 5.652344, 12.04, -1.27, -1.94, 11.84, -2.34, -2.44 , 1.28, 0.10, 0.40 
1661, 5.740234, 12.12, -0.85, -1.97, 11.79, -2.26, -2.53 , 1.28, 0.11, 0.45 
1668, 5.916016, 12.05, -0.73, -1.85, 11.68, -1.79, -2.19 , 1.28, 0.07, 0.26 
1675, 6.091797, 12.11, -0.80, -1.68, 11.93, -2.37, -2.04 , 1.28, 0.08, 0.30 
1681, 6.267578, 12.12, -0.96, -1.51, 11.89, -2.41, -1.47 , 1.28, 0.11, 0.45 
1688, 6.443359, 12.30, -1.00, -1.37, 12.31, -3.43, -1.42 , 1.28, 0.13, 0.50 
1694, 6.707031, 12.59, -1.31, -1.37, 12.45, -3.39, -0.73 , 1.28, 0.13, 0.50 
1701, 6.882812, 12.74, -1.31, -1.13, 12.72, -3.97, -0.37 , 1.28, 0.17, 0.65 
1707, 7.146484, 12.88, -1.62, -1.08, 12.79, -3.23, 0.25 , 1.28, 0.17, 0.65 
1714, 7.410156, 13.09, -1.24, -1.19, 12.91, -2.08, 0.46 , 1.29, 0.18, 0.70 
1720, 7.673828, 12.84, -1.56, -1.08, 12.97, -2.03, -0.03 , 1.29, 0.20, 0.80 
1727, 7.937500, 12.91, -1.79, -1.09, 12.84, -0.96, -0.44 , 1.29, 0.22, 0.85 
1733, 8.289062, 12.25, -1.10, -1.05, 12.61, -0.50, -1.39 , 1.29, 0.22, 0.85 
1740, 8.552734, 12.16, -2.34, -0.72, 12.20, -0.04, -1.75 , 1.29, 0.24, 0.95 
1746, 8.992188, 11.57, -1.79, -0.86, 12.14, -0.37, -2.51 , 1.29, 0.24, 0.95 
1753, 9.343750, 10.56, -1.17, -1.34, 11.24, -1.02, -2.41 , 1.29, 0.24, 0.95 
1760, 9.695312, 10.83, -1.71, -0.86, 12.40, -2.14, -3.11 , 1.29, 0.28, 1.11 
1766, 10.222656, 10.85, -1.84, -0.82, 11.53, -2.71, -2.63 , 1.29, 0.26, 1.00 
1773, 10.750000, 10.11, -0.49, -0.79, 12.94, -3.07, -3.64 , 1.29, 0.28, 1.11 
1779, 11.365234, 10.70, -2.24, -0.10, 12.37, -4.37, -3.62 , 1.29, 0.32, 1.26 
1786, 12.068359, 9.84, -1.98, -0.10, 12.54, -4.39, -4.88 , 1.29, 0.29, 1.16 
1792, 12.859375, 9.50, -1.42, 0.27, 14.70, -8.55, -5.21 , 1.29, 0.31, 1.21 
1799, 13.738281, 9.22, -1.14, 0.63, 13.72, -8.23, -3.77 , 1.30, 0.33, 1.31 
1805, 14.705078, 9.16, -1.64, 0.59, 14.89, -5.34, -4.98 , 1.29, 0.32, 1.26 
1812, 15.847656, 10.49, -4.01, 1.23, 15.40, -12.66, -3.91 , 1.30, 0.40, 1.58 
1818, 16.990234, 10.00, -3.47, 1.38, 15.05, -3.13, -4.02 , 1.30, 0.46, 1.80 
1825, 18.132812, 9.87, 0.51, 1.40, 13.39, 1.55, -3.45 , 1.30, 0.47, 1.85 
1832, 19.187500, 12.11, 0.01, 2.73, 11.75, 4.20, -2.51 , 1.30, 0.48, 1.90 
1838, 20.330078, 12.04, -0.12, 2.63, 10.71, -0.59, -2.03 , 1.30, 0.50, 1.96 
1845, 21.472656, 10.62, -0.68, 1.97, 9.72, 1.06, -2.14 , 1.30, 0.47, 1.85 
1851, 21.912109, 12.25, -1.91, 2.31, 8.97, -6.66, -4.04 , 1.30, 0.48, 1.90 
1858, 23.582031, 12.39, -0.70, 0.68, 8.27, -12.77, -4.62 , 1.30, 0.46, 1.80 
1864, 24.724609, 12.59, -2.79, 0.84, 6.26, -12.14, -4.47 , 1.30, 0.48, 1.90 
1871, 25.779297, 11.79, -1.76, 1.42, 7.59, -12.40, -3.21 , 1.30, 0.47, 1.85 
1877, 26.746094, 12.66, -1.75, -0.93, 7.59, -6.88, -2.28 , 1.30, 0.48, 1.90 
1884, 27.625000, 13.92, -0.88, -1.76, 6.78, -4.01, -1.93 , 1.31, 0.56, 2.18 
1890, 28.416016, 14.06, -0.04, -1.98, 6.88, -4.44, -0.07 , 1.30, 0.48, 1.90 
1897, 29.382812, 12.63, -2.39, -1.60, 6.54, -6.15, -0.24 , 1.30, 0.47, 1.85 
1903, 30.261719, 14.67, -4.74, -2.74, 5.18, -6.74, 1.58 , 1.30, 0.48, 1.90 
1910, 30.964844, 13.73, -3.95, -4.44, 6.26, -5.93, 0.58 , 1.30, 0.40, 1.58 
1917, 31.843750, 12.56, -7.54, -3.72, 6.47, -5.62, 0.33 , 1.29, 0.32, 1.26 
1923, 32.722656, 11.62, -6.27, -3.15, 4.02, -4.65, 0.91 , 1.29, 0.28, 1.11 
1930, 33.425781, 10.50, -5.92, -1.96, 3.28, -0.78, 1.50 , 1.29, 0.27, 1.05 
1936, 34.041016, 10.86, -3.93, -1.55, 2.87, 0.03, 1.07 , 1.29, 0.26, 1.00 
1943, 34.656250, 10.16, -3.66, -1.34, 0.95, 1.71, -0.29 , 1.29, 0.26, 1.00 
1949, 35.183594, 8.99, -1.94, -0.80, 1.87, 0.49, -0.57 , 1.29, 0.22, 0.85 
1956, 35.710938, 9.60, -2.42, -1.23, 1.88, 0.06, -0.26 , 1.29, 0.22, 0.85 
1962, 36.062500, 9.61, -0.21, -1.88, 1.40, 0.84, 1.08 , 1.29, 0.22, 0.85 
1969, 36.414062, 9.99, -0.97, -0.79, 2.77, -1.26, 0.74 , 1.29, 0.20, 0.80 
1975, 36.589844, 10.09, -1.30, -0.96, 1.64, 0.26, 1.04 , 1.29, 0.19, 0.75 
1982, 36.765625, 9.42, -0.23, -0.78, 1.81, -2.14, 0.54 , 1.29, 0.18, 0.70 
1988, 36.853516, 9.48, -0.06, -0.74, 2.95, -4.10, 1.60 , 1.28, 0.13, 0.50 
1995, 37.029297, 9.22, -0.25, -1.14, 2.73, -4.83, 1.98 , 1.28, 0.10, 0.40 
2002, 37.029297, 8.78, -1.64, -1.38, 2.97, -8.77, 0.45 , 1.28, 0.08, 0.30 
2008, 37.029297, 8.77, -2.14, -1.36, 2.81, -7.25, 0.92 , 1.28, 0.05, 0.21 
2015, 37.029297, 8.12, -1.10, -1.62, 3.31, -4.62, 0.53 , 1.28, 0.04, 0.16 
2021, 37.029297, 8.44, -0.07, -1.36, 3.58, -2.81, 0.57 , 1.28, 0.04, 0.16 
2028, 37.029297, 8.31, -0.24, -1.24, 3.70, -1.68, -0.04 , 1.28, 0.03, 0.11 
2034, 37.029297, 8.32, -0.59, -1.48, 3.73, -3.10, -0.21 , 1.28, 0.03, 0.11 
2041, 36.941406, 7.93, -1.15, -1.23, 4.75, -4.77, -0.20 , 1.27, 0.00, 0.02 
2047, 36.853516, 7.74, -0.87, -0.96, 4.47, -1.55, -0.33 , 1.27, -0.08, -0.31 
2054, 36.677734, 7.88, -0.72, -1.03, 4.96, -3.71, -0.45 , 1.26, -0.15, -0.58 
2060, 36.501953, 7.66, -0.42, -0.79, 4.87, -2.68, -0.65 , 1.26, -0.19, -0.76 
2067, 36.238281, 7.60, -0.29, -0.32, 5.08, -1.92, -0.50 , 1.26, -0.19, -0.76 
2073, 35.798828, 7.58, 1.07, -0.17, 5.42, -0.86, -0.69 , 1.26, -0.22, -0.85 
2080, 35.359375, 7.37, 2.20, -0.27, 4.23, 1.09, -0.42 , 1.26, -0.23, -0.89 
2086, 34.832031, 8.68, 3.63, 0.32, 6.09, 0.13, 0.21 , 1.26, -0.22, -0.85 
2093, 34.128906, 7.13, 3.67, -0.20, 4.92, -1.44, -1.41 , 1.26, -0.17, -0.67 
2099, 33.425781, 8.62, 2.55, 0.16, 7.80, -4.94, -0.02 , 1.24, -0.50, -1.97 
2106, 32.634766, 7.29, 3.39, -0.39, 9.60, -8.09, -2.47 , 1.24, -0.50, -1.97 
2112, 31.931641, 6.72, -2.37, -1.05, 8.43, -5.12, -2.27 , 1.25, -0.33, -1.28 
2129, 29.734375, 7.44, -0.68, -1.38, 11.48, -7.06, -2.40 , 1.24, -0.50, -1.97 
2136, 28.855469, 7.33, 1.44, -2.20, 10.64, -10.41, -2.37 , 1.23, -0.55, -2.17 
2142, 28.064453, 7.48, -2.21, -0.82, 8.94, -4.97, -2.34 , 1.23, -0.54, -2.13 
2149, 27.097656, 8.38, -2.22, -2.40, 9.71, -0.61, -1.98 , 1.23, -0.54, -2.13 
2155, 26.130859, 8.29, 0.64, -2.32, 11.14, -3.67, -2.15 , 1.24, -0.50, -1.97 
2162, 25.251953, 7.51, -1.44, 1.32, 11.95, -5.76, -3.30 , 1.24, -0.50, -1.97 
2168, 24.197266, 8.03, 2.96, -0.58, 12.48, -4.43, -3.18 , 1.24, -0.52, -2.05 
2175, 23.142578, 7.80, 3.97, -0.04, 12.97, -4.96, -3.57 , 1.23, -0.53, -2.09 
2181, 22.175781, 7.03, 1.61, 1.90, 12.63, -6.68, -4.44 , 1.23, -0.56, -2.21 
2188, 22.000000, 8.27, 3.92, -2.72, 13.83, -5.84, -3.09 , 1.24, -0.52, -2.05 
2194, 19.978516, 7.95, 1.67, -1.02, 12.71, -4.26, -5.83 , 1.24, -0.50, -1.97 
2201, 18.923828, 8.95, 2.67, -1.52, 17.16, -9.29, -4.19 , 1.23, -0.56, -2.21 
2208, 18.044922, 6.97, -0.64, 1.91, 14.40, -10.72, -6.01 , 1.23, -0.59, -2.33 
2214, 16.990234, 8.13, -0.20, 2.41, 13.57, -11.03, -4.08 , 1.23, -0.57, -2.25 
2221, 16.023438, 8.12, 2.54, 1.31, 14.12, -6.86, -4.10 , 1.23, -0.53, -2.09 
2227, 15.144531, 8.77, 5.19, 2.99, 12.76, -7.77, -4.95 , 1.23, -0.53, -2.09 
2234, 14.089844, 9.13, 3.82, 2.55, 11.77, -6.01, -5.82 , 1.24, -0.50, -1.97 
2240, 13.035156, 8.30, 5.15, 2.10, 13.06, -7.08, -7.36 , 1.25, -0.30, -1.19 
2247, 12.068359, 8.91, 7.79, 2.78, 15.49, -10.26, -4.88 , 1.25, -0.28, -1.11 
2253, 11.101562, 12.05, 5.92, 3.91, 10.56, -13.29, -5.22 , 1.26, -0.14, -0.54 
2260, 10.134766, 9.37, 8.62, 6.51, 7.24, -12.39, -6.01 , 1.27, -0.09, -0.36 
2266, 9.255859, 10.26, 9.77, 2.70, 6.34, -16.07, -6.83 , 1.27, 0.02, 0.06 
2273, 8.376953, 7.37, 8.01, 0.90, 9.77, -17.32, -10.83 , 1.27, -0.13, -0.49 
2280, 7.673828, 7.52, 10.07, 2.12, 9.74, -15.60, -6.88 , 1.27, -0.09, -0.36 
