1254, 3.982422, 10.16, -0.01, -1.79, 9.26, -2.46, -3.37 , 1.28, 0.08, 0.30 
1260, 3.982422, 10.23, -0.15, -1.67, 9.40, -2.33, -3.20 , 1.28, 0.08, 0.30 
1267, 3.982422, 10.41, -0.13, -1.63, 9.51, -2.46, -3.21 , 1.28, 0.08, 0.30 
1273, 3.982422, 10.46, -0.25, -1.80, 9.60, -2.25, -2.98 , 1.28, 0.13, 0.50 
1280, 3.982422, 10.51, -0.37, -2.00, 9.66, -2.15, -2.85 , 1.28, 0.09, 0.35 
1286, 3.982422, 10.61, -0.48, -2.05, 9.63, -2.48, -2.96 , 1.28, 0.08, 0.30 
1293, 3.982422, 10.50, -0.83, -2.02, 9.80, -2.15, -2.99 , 1.28, 0.07, 0.26 
1299, 3.982422, 10.71, -0.77, -1.99, 9.77, -2.09, -2.92 , 1.28, 0.05, 0.21 
1306, 3.982422, 10.73, -0.95, -1.89, 9.80, -2.55, -2.59 , 1.28, 0.08, 0.30 
1312, 3.982422, 10.72, -0.89, -1.91, 9.74, -2.62, -2.68 , 1.28, 0.05, 0.21 
1319, 3.982422, 10.62, -0.77, -1.77, 9.73, -2.80, -2.74 , 1.28, 0.05, 0.21 
1326, 3.982422, 10.61, -0.83, -1.69, 9.67, -2.60, -2.69 , 1.28, 0.05, 0.21 
1332, 3.982422, 10.44, -0.96, -1.72, 9.49, -2.72, -2.77 , 1.28, 0.05, 0.21 
1339, 3.982422, 10.25, -1.00, -1.68, 9.33, -2.62, -2.73 , 1.28, 0.04, 0.16 
1345, 3.982422, 10.08, -1.10, -1.77, 9.22, -2.67, -2.77 , 1.28, 0.07, 0.26 
1352, 3.982422, 10.04, -1.08, -1.69, 9.11, -2.64, -2.66 , 1.28, 0.04, 0.16 
1358, 3.982422, 9.92, -1.10, -1.83, 9.07, -2.87, -2.47 , 1.28, 0.10, 0.40 
1365, 3.982422, 9.84, -1.13, -1.64, 8.94, -2.85, -2.42 , 1.28, 0.05, 0.21 
1371, 3.982422, 9.67, -1.03, -1.53, 8.90, -3.42, -2.38 , 1.28, 0.07, 0.26 
1378, 3.982422, 9.63, -1.18, -1.54, 8.80, -2.60, -2.42 , 1.28, 0.07, 0.26 
1384, 3.982422, 9.60, -1.34, -1.44, 8.66, -2.85, -2.61 , 1.28, 0.05, 0.21 
1391, 3.982422, 9.62, -1.29, -1.46, 8.58, -2.96, -2.70 , 1.28, 0.07, 0.26 
1397, 3.982422, 9.51, -1.47, -1.34, 8.51, -3.07, -2.77 , 1.28, 0.07, 0.26 
1404, 3.982422, 9.38, -1.44, -1.45, 8.49, -3.29, -2.78 , 1.28, 0.07, 0.26 
1410, 3.982422, 9.36, -1.53, -1.42, 8.36, -3.22, -2.77 , 1.28, 0.07, 0.26 
1417, 3.982422, 9.16, -1.49, -1.47, 8.25, -3.22, -2.86 , 1.28, 0.04, 0.16 
1423, 3.982422, 9.14, -1.64, -1.46, 8.20, -3.27, -3.01 , 1.28, 0.08, 0.30 
1430, 3.982422, 9.00, -1.59, -1.60, 7.89, -3.17, -3.00 , 1.28, 0.05, 0.21 
1436, 3.982422, 8.95, -1.48, -1.64, 7.96, -3.32, -2.90 , 1.28, 0.04, 0.16 
1443, 3.982422, 8.88, -1.48, -1.78, 7.89, -2.84, -2.93 , 1.28, 0.05, 0.21 
1449, 3.982422, 8.78, -1.70, -1.78, 7.76, -2.90, -2.83 , 1.28, 0.08, 0.30 
1456, 3.982422, 8.60, -1.61, -1.78, 7.67, -2.97, -2.84 , 1.28, 0.07, 0.26 
1462, 3.982422, 8.48, -1.56, -1.67, 7.61, -3.03, -2.77 , 1.28, 0.08, 0.30 
1469, 3.982422, 8.40, -1.43, -1.62, 7.52, -2.65, -2.79 , 1.28, 0.04, 0.16 
1476, 3.982422, 8.31, -1.40, -1.42, 7.47, -3.06, -2.84 , 1.28, 0.05, 0.21 
1482, 3.982422, 8.26, -1.24, -1.32, 7.41, -2.91, -2.56 , 1.28, 0.07, 0.26 
1489, 3.982422, 8.26, -1.14, -1.21, 7.47, -3.58, -2.54 , 1.28, 0.08, 0.30 
1495, 3.982422, 8.26, -1.35, -1.01, 7.46, -3.77, -2.42 , 1.28, 0.05, 0.21 
1502, 3.982422, 8.11, -1.71, -0.64, 7.38, -4.29, -2.29 , 1.28, 0.07, 0.26 
1508, 3.982422, 8.12, -1.99, -0.82, 7.41, -3.99, -2.24 , 1.28, 0.08, 0.30 
1515, 3.982422, 8.29, -1.72, -1.16, 7.56, -3.73, -2.06 , 1.28, 0.10, 0.40 
1521, 3.982422, 8.55, -1.73, -1.41, 7.85, -4.18, -1.98 , 1.28, 0.11, 0.45 
1528, 4.070312, 8.87, -2.16, -1.38, 8.08, -3.99, -1.86 , 1.28, 0.10, 0.40 
1534, 4.070312, 9.04, -1.85, -1.53, 8.29, -4.74, -1.87 , 1.28, 0.15, 0.60 
1541, 4.070312, 9.04, -2.39, -1.44, 8.25, -4.22, -2.00 , 1.28, 0.10, 0.40 
1547, 4.158203, 9.08, -1.99, -1.45, 8.14, -4.92, -2.06 , 1.28, 0.07, 0.26 
1554, 4.246094, 8.57, -2.81, -1.64, 7.81, -2.88, -2.86 , 1.28, 0.10, 0.40 
1560, 4.246094, 8.51, -1.50, -1.59, 7.55, -2.17, -2.97 , 1.28, 0.13, 0.50 
1567, 4.246094, 8.36, -1.02, -1.64, 7.41, -2.52, -3.20 , 1.28, 0.10, 0.40 
1573, 4.246094, 8.30, -1.00, -1.92, 7.50, -2.80, -3.35 , 1.28, 0.15, 0.60 
1580, 4.333984, 8.33, -1.36, -2.12, 7.81, -3.44, -3.87 , 1.28, 0.11, 0.45 
1586, 4.421875, 8.89, -0.82, -2.35, 7.98, -5.06, -3.89 , 1.28, 0.17, 0.65 
1593, 4.509766, 8.77, -1.93, -2.48, 8.32, -3.79, -4.28 , 1.28, 0.08, 0.30 
1599, 4.597656, 9.26, -0.86, -2.40, 8.46, -4.69, -3.90 , 1.28, 0.11, 0.45 
1606, 4.685547, 9.01, -2.08, -2.44, 8.78, -2.32, -4.28 , 1.28, 0.07, 0.26 
1613, 4.685547, 9.74, -0.25, -2.35, 8.88, -2.43, -3.68 , 1.28, 0.10, 0.40 
1619, 4.773438, 9.54, -1.48, -2.44, 9.29, -1.89, -4.34 , 1.28, 0.11, 0.45 
1626, 4.861328, 10.15, -0.61, -2.49, 9.35, -2.80, -3.70 , 1.28, 0.13, 0.50 
1632, 4.949219, 10.27, -1.20, -2.48, 9.73, -3.83, -4.15 , 1.28, 0.04, 0.16 
1639, 5.037109, 10.70, -1.10, -2.31, 10.01, -4.77, -3.58 , 1.28, 0.17, 0.65 
1645, 5.125000, 10.65, -1.41, -2.28, 10.44, -3.62, -3.23 , 1.28, 0.11, 0.45 
1652, 5.212891, 11.48, 0.08, -2.37, 10.58, -5.91, -2.76 , 1.28, 0.13, 0.50 
1658, 5.300781, 11.42, -2.32, -2.14, 11.05, -3.63, -3.06 , 1.28, 0.10, 0.40 
1665, 5.388672, 11.81, -0.87, -2.11, 11.27, -4.87, -2.64 , 1.28, 0.17, 0.65 
1671, 5.564453, 12.25, -1.15, -2.35, 11.97, -3.23, -2.77 , 1.28, 0.09, 0.35 
1678, 5.740234, 13.02, -0.73, -2.37, 12.40, -4.48, -2.42 , 1.28, 0.08, 0.30 
1684, 5.916016, 13.27, -1.15, -2.67, 12.99, -2.70, -2.76 , 1.28, 0.08, 0.30 
1691, 6.003906, 13.89, -0.81, -2.24, 13.17, -2.29, -2.52 , 1.28, 0.05, 0.21 
1697, 6.091797, 13.95, -0.24, -2.15, 13.29, -2.41, -2.33 , 1.28, 0.09, 0.35 
1704, 6.091797, 13.93, -0.31, -1.57, 13.35, -1.87, -2.24 , 1.28, 0.13, 0.50 
1711, 6.179688, 13.71, -0.44, -1.42, 13.24, -2.73, -2.21 , 1.28, 0.13, 0.50 
1717, 6.267578, 13.42, -0.98, -1.53, 12.99, -2.98, -2.03 , 1.28, 0.11, 0.45 
1724, 6.355469, 13.03, -0.93, -1.84, 12.92, -2.56, -1.60 , 1.28, 0.11, 0.45 
1730, 6.443359, 12.76, -1.14, -2.04, 12.73, -1.97, -1.46 , 1.28, 0.11, 0.45 
1737, 6.619141, 12.56, -1.52, -2.02, 12.63, -1.57, -1.24 , 1.28, 0.13, 0.50 
1743, 6.794922, 12.39, -1.62, -1.84, 12.41, -1.73, -0.90 , 1.28, 0.15, 0.60 
1750, 7.058594, 12.11, -1.83, -1.37, 12.15, -1.43, -0.74 , 1.28, 0.17, 0.65 
1756, 7.234375, 11.71, -1.82, -0.83, 11.64, -0.92, -0.91 , 1.28, 0.15, 0.60 
1763, 7.498047, 11.36, -1.61, -1.12, 11.09, -1.35, -1.26 , 1.29, 0.18, 0.70 
1769, 7.761719, 10.75, -1.61, -0.72, 10.86, -2.14, -1.28 , 1.29, 0.23, 0.90 
1776, 8.113281, 10.72, -2.23, -0.74, 10.53, -2.26, -1.51 , 1.28, 0.17, 0.65 
1782, 8.464844, 10.24, -2.01, -0.91, 10.65, -2.23, -2.36 , 1.29, 0.24, 0.95 
1789, 8.816406, 10.35, -2.25, -0.85, 10.58, -0.66, -1.99 , 1.29, 0.24, 0.95 
1795, 9.255859, 10.32, -1.67, -1.21, 11.05, -3.31, -2.84 , 1.29, 0.28, 1.11 
1802, 9.783203, 10.62, -2.53, -1.23, 10.31, -2.97, -2.19 , 1.29, 0.26, 1.00 
1809, 10.310547, 10.14, -2.08, -1.49, 12.08, -4.85, -3.29 , 1.29, 0.27, 1.05 
1815, 11.013672, 10.54, -2.33, -1.24, 12.36, -4.61, -3.35 , 1.29, 0.26, 1.00 
1822, 11.716797, 10.85, -1.65, -1.04, 13.60, -6.60, -2.88 , 1.29, 0.31, 1.21 
1828, 12.507812, 9.92, -2.65, -0.90, 13.65, -9.19, -3.55 , 1.29, 0.28, 1.11 
1835, 13.386719, 10.43, -1.13, -0.72, 14.22, -7.77, -3.31 , 1.30, 0.35, 1.37 
1841, 14.353516, 10.68, -1.51, -0.28, 14.60, -8.20, -3.39 , 1.30, 0.37, 1.47 
1848, 15.408203, 11.19, -1.88, -0.39, 13.49, -1.12, -5.09 , 1.30, 0.46, 1.80 
1854, 16.375000, 11.41, -0.78, 0.20, 13.88, -1.02, -3.83 , 1.30, 0.46, 1.80 
1861, 17.429688, 11.81, -1.56, 1.37, 16.23, -4.00, -5.43 , 1.30, 0.47, 1.85 
1867, 18.572266, 11.78, -4.53, 0.96, 12.67, 2.03, -4.41 , 1.30, 0.47, 1.85 
1874, 19.626953, 11.06, -0.87, 1.40, 12.11, -2.00, -4.88 , 1.31, 0.51, 2.02 
1881, 20.769531, 11.17, -1.68, 1.64, 10.94, -3.41, -6.64 , 1.31, 0.51, 2.02 
1887, 21.824219, 11.66, -1.54, 1.59, 10.09, -9.20, -5.25 , 1.31, 0.54, 2.13 
1894, 21.912109, 11.45, -2.01, 1.91, 9.75, -7.89, -4.54 , 1.31, 0.61, 2.41 
1900, 23.933594, 10.99, -1.45, 1.92, 10.28, -9.48, -4.79 , 1.31, 0.54, 2.13 
1907, 24.900391, 13.59, -0.85, 0.39, 8.60, -8.46, -0.51 , 1.31, 0.56, 2.18 
1913, 25.955078, 9.31, -4.16, -0.40, 7.53, -8.60, -1.73 , 1.31, 0.60, 2.35 
1920, 26.921875, 14.39, -1.98, -1.73, 5.11, -4.38, -0.46 , 1.31, 0.66, 2.58 
1936, 29.119141, 15.78, -2.67, -2.21, 5.41, -7.13, 0.92 , 1.31, 0.54, 2.13 
1943, 30.085938, 13.30, -5.58, -4.77, 4.66, -5.75, 0.26 , 1.30, 0.50, 1.96 
1950, 30.876953, 12.61, -6.28, -3.54, 3.35, -5.96, 0.77 , 1.30, 0.47, 1.85 
1956, 31.755859, 11.10, -8.63, -2.81, 1.92, -2.51, 1.79 , 1.30, 0.43, 1.69 
1963, 32.634766, 10.55, -6.43, -3.14, 2.88, -6.92, -0.09 , 1.30, 0.33, 1.31 
1969, 33.425781, 11.37, -5.65, -3.09, 2.08, -4.42, -0.69 , 1.30, 0.37, 1.47 
1976, 34.216797, 10.50, -4.85, -2.66, 2.78, -2.72, -2.01 , 1.30, 0.37, 1.47 
1982, 34.919922, 10.13, -3.99, -1.62, 1.36, -2.95, -0.87 , 1.29, 0.27, 1.05 
1989, 35.623047, 10.03, -2.89, -1.08, 1.24, -3.73, 0.39 , 1.29, 0.26, 1.00 
1995, 36.238281, 9.38, -3.00, -0.86, 1.27, -2.41, -0.77 , 1.29, 0.24, 0.95 
2002, 36.765625, 10.35, -1.98, -1.25, 1.02, -1.58, 0.19 , 1.29, 0.20, 0.80 
2008, 37.292969, 9.65, -1.30, -0.91, 1.99, -0.00, 0.10 , 1.29, 0.18, 0.70 
2015, 37.732422, 9.58, -0.70, -0.80, 1.06, 2.20, -0.12 , 1.29, 0.19, 0.75 
2021, 37.996094, 10.16, 0.98, -1.14, 1.17, -0.72, 0.60 , 1.29, 0.22, 0.85 
2028, 38.259766, 9.58, 0.82, -1.12, -0.33, 3.39, 1.33 , 1.29, 0.20, 0.80 
2034, 38.347656, 9.60, 2.43, -0.87, 2.04, -2.83, -0.27 , 1.29, 0.18, 0.70 
2041, 38.435547, 9.22, 0.98, -1.03, 2.58, -4.46, -0.42 , 1.28, 0.10, 0.40 
2047, 38.435547, 8.66, 0.04, -1.64, 2.57, -9.68, 0.53 , 1.28, 0.05, 0.21 
2054, 38.435547, 8.52, -0.44, -1.33, 2.11, -7.38, -0.47 , 1.28, 0.08, 0.30 
2060, 38.435547, 8.18, 0.58, -1.46, 2.57, -4.73, -0.54 , 1.28, 0.08, 0.30 
2067, 38.435547, 8.04, 1.77, -1.48, 2.84, -2.55, 0.08 , 1.28, 0.10, 0.40 
2074, 38.435547, 8.31, -0.10, -1.63, 2.78, -3.26, -0.04 , 1.28, 0.10, 0.40 
2080, 38.347656, 7.90, 1.22, -1.47, 3.56, -6.09, -0.03 , 1.29, 0.27, 1.05 
2087, 38.259766, 8.17, -0.08, -1.35, 3.47, -2.45, -0.65 , 1.27, -0.11, -0.45 
2093, 38.083984, 7.99, 0.57, -1.62, 3.49, -7.88, 0.27 , 1.26, -0.16, -0.63 
2100, 38.083984, 7.32, -1.75, -0.02, 5.20, -6.78, -1.47 , 1.26, -0.26, -1.02 
2106, 37.908203, 7.49, 0.98, -0.12, 5.03, -4.41, -0.69 , 1.26, -0.23, -0.89 
2113, 37.644531, 7.89, 0.53, -0.94, 3.85, 1.31, -0.12 , 1.26, -0.25, -0.98 
2119, 37.117188, 8.48, 3.49, -0.50, 4.18, 1.59, 0.73 , 1.26, -0.25, -0.98 
2126, 36.677734, 8.44, 3.20, -0.43, 4.57, 0.84, -0.85 , 1.26, -0.24, -0.94 
2132, 36.062500, 8.38, 4.07, -0.22, 6.13, -1.46, -1.40 , 1.26, -0.24, -0.94 
2139, 35.271484, 8.91, 2.92, 0.11, 3.81, -3.81, -0.49 , 1.26, -0.26, -1.02 
2145, 34.480469, 7.94, 2.00, -0.32, 6.34, -5.20, -1.02 , 1.26, -0.23, -0.89 
2152, 33.689453, 7.83, 3.67, -0.46, 9.11, -8.15, -3.18 , 1.25, -0.27, -1.07 
2158, 32.810547, 7.47, 2.71, -0.88, 9.56, -8.52, -3.08 , 1.24, -0.50, -1.97 
2165, 32.107422, 6.96, -0.90, -1.02, 8.67, -7.96, -3.81 , 1.24, -0.50, -1.97 
2171, 31.228516, 7.21, -0.19, -0.70, 7.97, -9.50, -2.36 , 1.24, -0.50, -1.97 
2178, 30.349609, 7.55, 0.61, -2.01, 10.38, -9.67, -4.47 , 1.24, -0.50, -1.97 
2185, 29.470703, 6.24, 0.46, -0.06, 9.01, -5.68, -2.58 , 1.24, -0.52, -2.05 
2191, 28.591797, 6.52, 1.34, -0.55, 11.50, -7.63, -5.04 , 1.23, -0.55, -2.17 
2198, 27.712891, 6.02, 2.36, -1.30, 10.37, -1.80, -4.17 , 1.23, -0.56, -2.21 
2204, 26.746094, 7.34, -0.30, -0.55, 10.99, -3.66, -3.37 , 1.24, -0.52, -2.05 
2211, 25.779297, 8.11, 1.81, -0.54, 12.61, -4.23, -3.83 , 1.23, -0.55, -2.17 
2217, 24.812500, 6.50, 0.08, 0.77, 9.54, -4.50, -5.03 , 1.23, -0.55, -2.17 
2224, 23.757812, 8.08, -1.85, 0.66, 11.03, -4.47, -3.22 , 1.23, -0.53, -2.09 
2230, 22.703125, 8.09, -2.26, 1.14, 11.99, -4.50, -3.41 , 1.23, -0.56, -2.21 
2237, 22.000000, 7.85, 1.86, -0.00, 13.63, -7.18, -5.48 , 1.23, -0.53, -2.09 
2243, 20.593750, 8.25, -0.62, -0.64, 11.64, -0.03, -2.49 , 1.23, -0.53, -2.09 
2250, 19.451172, 6.91, 2.52, 1.44, 15.07, -11.51, -7.23 , 1.24, -0.50, -1.97 
2256, 18.572266, 9.23, -2.46, -0.48, 12.96, -9.03, -5.34 , 1.24, -0.50, -1.97 
2263, 17.605469, 9.65, -1.01, -0.00, 14.53, 1.35, -4.99 , 1.24, -0.52, -2.05 
2270, 16.638672, 9.45, 5.37, -0.21, 12.62, -5.60, -5.47 , 1.23, -0.55, -2.17 
2276, 15.671875, 9.89, -0.55, 1.92, 15.05, -8.72, -7.42 , 1.23, -0.56, -2.21 
2283, 14.705078, 10.21, 2.15, 2.10, 15.17, -11.77, -5.62 , 1.24, -0.50, -1.97 
2299, 12.068359, 10.20, 4.81, 1.36, 14.77, -7.79, -7.25 , 1.25, -0.27, -1.07 
2306, 11.101562, 10.26, 3.12, 0.85, 9.45, -10.09, -6.46 , 1.26, -0.17, -0.67 
2312, 10.134766, 8.66, 5.85, 2.45, 5.62, -11.25, -4.90 , 1.27, -0.11, -0.45 
2319, 9.167969, 8.08, 6.78, 1.31, 9.62, -14.79, -9.33 , 1.26, -0.14, -0.54 
2325, 8.289062, 5.11, 8.27, 0.66, 9.46, -14.45, -8.66 , 1.26, -0.15, -0.58 
2332, 7.410156, 7.24, 5.88, 3.41, 8.05, -14.09, -5.21 , 1.27, -0.08, -0.31 
2339, 6.619141, 5.11, 7.33, 2.84, 8.26, -9.76, -5.55 , 1.27, -0.08, -0.31 
2345, 5.828125, 7.35, 9.91, 2.38, 7.31, -10.91, -2.52 , 1.27, 0.02, 0.06 
2352, 5.125000, 6.69, 11.86, 0.42, 7.86, -14.60, -4.29 , 1.27, -0.01, -0.03 
2358, 4.597656, 8.20, 9.75, -0.76, 8.91, -15.18, -3.87 , 1.27, -0.03, -0.12 
2365, 4.070312, 9.08, 8.51, 0.35, 10.39, -10.05, -3.28 , 1.28, 0.04, 0.16 
2371, 3.542969, 10.22, 9.86, 0.53, 11.28, -7.35, -3.61 , 1.28, 0.04, 0.16 
2378, 3.191406, 10.79, 10.62, -1.05, 12.55, -6.72, -6.39 , 1.28, 0.10, 0.40 
2384, 2.839844, 12.60, 6.86, 0.00, 13.16, -0.07, -8.69 , 1.28, 0.13, 0.50 
2391, 2.576172, 14.21, 6.51, -0.82, 15.03, 4.63, -5.45 , 1.28, 0.10, 0.40 
2397, 2.400391, 14.54, 4.63, -0.44, 16.20, 14.40, -0.72 , 1.28, 0.10, 0.40 
2404, 2.312500, 15.32, 3.07, -1.71, 16.95, 18.42, 3.44 , 1.28, 0.05, 0.21 
2411, 2.312500, 16.02, 2.21, -1.86, 16.98, 13.28, 3.40 , 1.28, 0.04, 0.16 
2417, 2.224609, 16.44, 2.09, -1.83, 16.74, 8.43, 2.97 , 1.28, 0.04, 0.16 
2424, 2.136719, 17.53, 5.37, -2.04, 17.70, 5.35, 5.03 , 1.28, 0.03, 0.11 
2430, 2.136719, 17.01, 8.66, -0.75, 16.78, 6.33, 4.20 , 1.28, 0.07, 0.26 
2437, 2.136719, 15.83, 7.95, -0.84, 15.29, 1.32, 3.20 , 1.28, 0.09, 0.35 
2443, 2.136719, 15.13, 8.47, -0.34, 15.07, -2.11, 2.94 , 1.28, 0.10, 0.40 
2450, 2.136719, 14.03, 8.72, 1.07, 13.39, -2.33, 1.90 , 1.28, 0.13, 0.50 
2456, 2.224609, 11.89, 9.44, 1.56, 11.90, -3.29, 1.22 , 1.28, 0.17, 0.65 
2463, 2.400391, 10.29, 8.76, 2.05, 10.91, -2.49, 0.72 , 1.28, 0.15, 0.60 
2469, 2.576172, 9.26, 7.06, 2.10, 9.76, -2.79, -0.73 , 1.29, 0.19, 0.75 
2476, 2.839844, 8.48, 4.82, 1.54, 9.00, -0.78, -2.49 , 1.28, 0.13, 0.50 
2482, 3.103516, 7.68, 3.68, 1.61, 8.33, -3.14, -3.56 , 1.29, 0.18, 0.70 
2489, 3.455078, 6.87, 1.43, 1.16, 7.89, -1.10, -4.56 , 1.29, 0.18, 0.70 
2495, 3.806641, 6.89, 0.38, 0.23, 7.60, -1.48, -4.27 , 1.29, 0.19, 0.75 
2502, 4.246094, 6.53, -1.75, -0.68, 7.25, -1.18, -4.96 , 1.29, 0.22, 0.85 
2508, 4.685547, 6.26, -3.08, -2.04, 7.41, -1.75, -4.98 , 1.29, 0.22, 0.85 
2515, 5.125000, 6.91, -4.03, -2.94, 7.62, -4.18, -5.40 , 1.29, 0.24, 0.95 
2521, 5.652344, 6.90, -5.08, -3.53, 7.25, -5.90, -6.40 , 1.29, 0.23, 0.90 
2528, 6.091797, 7.16, -5.77, -3.88, 7.68, -8.35, -5.58 , 1.29, 0.20, 0.80 
2534, 6.707031, 7.44, -6.15, -4.44, 8.46, -8.51, -5.27 , 1.29, 0.20, 0.80 
2541, 7.322266, 8.70, -7.08, -5.13, 8.73, -9.79, -5.15 , 1.29, 0.22, 0.85 
2547, 7.937500, 8.99, -5.45, -4.88, 6.89, -5.74, -3.82 , 1.29, 0.24, 0.95 
2554, 8.464844, 9.59, -4.74, -5.52, 7.21, -3.97, -3.90 , 1.29, 0.24, 0.95 
2560, 8.992188, 10.73, -4.41, -4.76, 7.07, -2.04, -2.83 , 1.29, 0.24, 0.95 
2567, 9.431641, 10.27, -3.53, -4.49, 6.74, -3.63, -3.48 , 1.29, 0.18, 0.70 
2574, 9.695312, 9.48, -3.62, -2.95, 6.16, 0.57, -2.79 , 1.29, 0.18, 0.70 
2580, 9.871094, 9.69, -3.07, -2.47, 5.86, 0.84, -2.70 , 1.28, 0.08, 0.30 
2587, 9.958984, 9.54, -3.54, -2.08, 7.47, -7.68, -3.17 , 1.28, 0.04, 0.16 
2593, 10.222656, 9.57, -6.35, -1.86, 8.20, -5.98, -3.14 , 1.27, -0.02, -0.08 
2600, 10.310547, 9.52, -4.92, -1.85, 8.44, -5.38, -3.26 , 1.27, -0.09, -0.36 
2606, 10.398438, 9.86, -2.52, -1.95, 8.87, -3.71, -2.86 , 1.27, -0.09, -0.36 
2613, 10.486328, 10.19, 0.34, -1.31, 9.23, -2.78, -2.42 , 1.27, -0.01, -0.03 
2619, 10.486328, 10.58, -0.40, -0.88, 9.75, -3.31, -1.85 , 1.28, 0.03, 0.11 
2626, 10.398438, 10.96, 0.16, -1.56, 10.13, -3.65, -1.74 , 1.27, 0.00, 0.02 
2632, 10.486328, 10.98, 0.83, -1.63, 10.11, -2.35, -2.22 , 1.27, -0.01, -0.03 
2639, 10.398438, 11.12, 1.21, -1.93, 10.37, -2.64, -2.32 , 1.27, -0.02, -0.08 
2646, 10.398438, 11.12, 1.55, -1.76, 10.55, -2.15, -2.04 , 1.27, -0.07, -0.26 
2652, 10.398438, 10.98, 2.16, -1.66, 10.64, -1.08, -1.62 , 1.27, -0.04, -0.17 
2659, 10.310547, 10.81, 2.82, -1.72, 10.48, 1.30, -1.66 , 1.27, -0.08, -0.31 
2665, 10.222656, 10.80, 3.68, -1.87, 10.32, 1.88, -1.81 , 1.27, -0.04, -0.17 
